Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
24 SEP 2026,DCMSIL,EQ,DCM SHRIRAM INTERNATNL L ,Listed    ,24 SEP 2026,               2.00,          86992185,             85.20,     7411734162.00    
24 SEP 2026,DCMSRIND,EQ,DCM SHRIRAM IND LTD      ,Listed    ,24 SEP 2026,               2.00,          86992185,             37.90,     3295263967.80  
24 SEP 2026,DCW,EQ,DCW LTD                  ,Listed    ,24 SEP 2026,               2.00,         295155017,             48.35,    14273696622.10       
24 SEP 2026,DCXINDIA,EQ,DCX SYSTEMS LIMITED      ,Listed    ,24 SEP 2026,               2.00,         111386427,            162.30,    18075789373.55  
24 SEP 2026,DDEVPLSTIK,EQ,DDEV PLASTIKS IND LTD    ,Listed    ,24 SEP 2026,               1.00,         103476664,            257.75,    26671110146.00
24 SEP 2026,DECCANCE,EQ,DECCAN CEMENTS LIMITED   ,Listed    ,24 SEP 2026,               5.00,          14007500,            555.95,     7787469625.00  
24 SEP 2026,DECCANTRAN,SM,DECCAN TRANSCON LEASING L,Listed    ,23 SEP 2026,              10.00,          22723448,             21.50,      488554132.00
24 SEP 2026,DECNGOLD,EQ,DECCAN GOLD MINES LTD.   ,Permitted ,24 SEP 2026,               1.00,         197901715,            214.50,    42451896884.65  
24 SEP 2026,DEEDEV,EQ,DEE DEVELOPMENT ENG LTD  ,Listed    ,24 SEP 2026,              10.00,          75239438,            675.60,    50831764312.80    
24 SEP 2026,DEEM,ST,DEEM ROLL TECH LIMITED   ,Listed    ,24 SEP 2026,              10.00,           8337272,             47.40,      395186692.80      
24 SEP 2026,DEEP,BE,DEEP POLYMERS LTD.       ,Permitted ,24 SEP 2026,              10.00,          24180000,             45.10,     1090518000.00      
24 SEP 2026,DEEPA,EQ,DEEPA JEWELLERS LIMITED  ,Listed    ,24 SEP 2026,               2.00,          96124293,            194.20,    18665415214.75     
24 SEP 2026,DEEPAKFERT,EQ,DEEPAK FERTILIZERS & PETR,Listed    ,24 SEP 2026,              10.00,         126237825,           1361.40,   171860174955.00
24 SEP 2026,DEEPAKNTR,EQ,DEEPAK NITRITE LTD       ,Listed    ,24 SEP 2026,               2.00,         136393041,           1600.90,   218351619336.90 
24 SEP 2026,DEEPINDS,EQ,DEEP INDUSTRIES LIMITED  ,Listed    ,24 SEP 2026,               5.00,          64000000,            766.00,    49024000000.00  
24 SEP 2026,DELAPLEX,SM,DELAPLEX LIMITED         ,Listed    ,24 SEP 2026,              10.00,           9110000,             91.90,      837209000.00  
24 SEP 2026,DELHIVERY,EQ,DELHIVERY LIMITED        ,Listed    ,24 SEP 2026,               1.00,         748848124,            426.30,   319233955261.20 
24 SEP 2026,DELPHIFX,BE,DELPHI WORLD MONEY LTD   ,Listed    ,24 SEP 2026,               2.00,         245267775,              5.90,     1449532550.25  
24 SEP 2026,DELTACORP,EQ,DELTA CORP LIMITED       ,Listed    ,24 SEP 2026,               1.00,         267771097,             72.70,    19461603329.95 
24 SEP 2026,DELTAMAGNT,EQ,DELTA MANUFACTURING LTD  ,Listed    ,24 SEP 2026,              10.00,          10851120,             54.45,      590843484.00
24 SEP 2026,DELTIC,SM,DELTA AUTOCORP LIMITED   ,Listed    ,24 SEP 2026,              10.00,          15289698,             34.45,      526730096.10    
24 SEP 2026,DEN,EQ,DEN NETWORKS LTD         ,Listed    ,24 SEP 2026,              10.00,         477223845,             26.50,    12655976369.40       
24 SEP 2026,DENEERS,SM,DE NEERS TOOLS LIMITED   ,Listed    ,24 SEP 2026,              10.00,           8846400,            172.95,     1529984880.00   
24 SEP 2026,DENORA,EQ,DE NORA INDIA LIMITED    ,Listed    ,24 SEP 2026,              10.00,           5308634,            783.90,     4161438192.60    
24 SEP 2026,DENTA,EQ,DENTA WATER N INFRA SOL L,Listed    ,24 SEP 2026,              10.00,          26700000,            270.10,     7211670000.00     
24 SEP 2026,DENTALKART,SM,VASA DENTICITY LIMITED   ,Listed    ,24 SEP 2026,              10.00,          17343549,            413.25,     7167221624.25
24 SEP 2026,DESTINY,SM,DESTINY LOGISTICS & I LTD,Listed    ,11 AUG 2026,              10.00,          22423000,            100.65,     2256874950.00   
24 SEP 2026,DEVIT,EQ,DEV INFO TECHNOLOGY LTD  ,Listed    ,24 SEP 2026,               2.00,          56363714,             22.60,     1273256299.25     
24 SEP 2026,DEVX,EQ,DEV ACCELERATOR LIMITED  ,Listed    ,24 SEP 2026,               2.00,          90187515,             36.15,     3258474916.95      
24 SEP 2026,DEVYANI,EQ,DEVYANI INTERNATIONAL LTD,Listed    ,24 SEP 2026,               1.00,        1232939791,            137.50,   169529221262.50   
24 SEP 2026,DGCONTENT,EQ,DIGICONTENT LIMITED      ,Listed    ,24 SEP 2026,               2.00,          58187078,             23.75,     1383106844.05 
24 SEP 2026,DHABRIYA,BE,DHABRIYA POLYWOOD LTD.   ,Permitted ,24 SEP 2026,              10.00,          10824245,            486.30,     5263830343.50  
24 SEP 2026,DHAMPURSUG,EQ,DHAMPUR SUGAR MILLS LTD. ,Listed    ,24 SEP 2026,              10.00,          64306509,            164.65,    10587423641.75
24 SEP 2026,DHANBANK,EQ,DHANLAXMI BANK LIMITED   ,Listed    ,24 SEP 2026,              10.00,         394698851,             29.70,    11714661897.70  
24 SEP 2026,DHANLAXMI,SM,DHANLAXMI CROP SCIENCE L ,Listed    ,22 SEP 2026,              10.00,          16328000,             25.30,      413098400.00 
24 SEP 2026,DHANSA,ST,DHANSA LABS LIMITED      ,Listed    ,24 SEP 2026,              10.00,          26903340,             27.75,      746567685.00    
24 SEP 2026,DHANUKA,EQ,DHANUKA AGRITECH LTD     ,Listed    ,24 SEP 2026,               2.00,          45078324,            967.60,    43617786302.40   
24 SEP 2026,DHARAN,BZ,DHARAN INFRA-EPC LIMITED ,Listed    ,24 SEP 2026,               1.00,        5228758452,              0.15,      732026183.30    
24 SEP 2026,DHARARAIL,ST,DHARA RAIL PROJECTS LTD  ,Listed    ,24 SEP 2026,              10.00,          15084000,            143.00,     2157012000.00 
24 SEP 2026,DHARIWAL,SM,DHARIWALCORP LIMITED     ,Listed    ,24 SEP 2026,               2.00,          94014000,             25.85,     2430261900.00  
24 SEP 2026,DHARMAJ,EQ,DHARMAJ CROP GUARD LTD   ,Listed    ,24 SEP 2026,              10.00,          33797296,            300.55,    10157777312.80   
24 SEP 2026,DHATRE,EQ,DHATRE UDYOG LTD.        ,Permitted ,24 SEP 2026,               1.00,         108954500,              4.25,      460877535.00    
24 SEP 2026,DHOOTTRANS,EQ,DHOOT TRANSMISSION LTD   ,Listed    ,24 SEP 2026,               2.00,         204548057,           1587.60,   324740495293.20
24 SEP 2026,DHRUV,EQ,DHRUV CONSULTANCY SER LTD,Listed    ,24 SEP 2026,              10.00,          18966569,             20.95,      397159954.85     
24 SEP 2026,DHTL,SM,DOCMODE HEALTH TECH LTD  ,Listed    ,23 SEP 2026,              10.00,           3142800,             27.00,       84855600.00      
24 SEP 2026,DHUNINV,EQ,DHUNSERI INVESTMENTS LTD ,Listed    ,24 SEP 2026,              10.00,           6097178,            991.20,     6043522833.60   
24 SEP 2026,DIACABS,BE,DIAMOND POWER INFRA LTD  ,Listed    ,24 SEP 2026,               1.00,         598071060,            360.45,   215574713577.00   
24 SEP 2026,DIAMINESQ,EQ,DIAMINES & CHEMICALS LTD ,Listed    ,24 SEP 2026,              10.00,          10053392,            246.85,     2481579281.30 
24 SEP 2026,DIAMONDYD,EQ,PRATAAP SNACKS LIMITED   ,Listed    ,24 SEP 2026,               5.00,          23910527,           1065.30,    25471884413.10 
24 SEP 2026,DICIND,EQ,DIC INDIA LIMITED        ,Listed    ,24 SEP 2026,              10.00,           9178977,            647.75,     5945682351.75    
24 SEP 2026,DIFFNKG,EQ,DIFFUSION ENGINEERS LTD  ,Listed    ,24 SEP 2026,              10.00,          37426259,            427.25,    15990369157.75   
24 SEP 2026,DIGIDRIVE,EQ,DIGIDRIVE DISTRIBUTORS L ,Listed    ,24 SEP 2026,              10.00,          38561898,             17.90,      689486736.25 
24 SEP 2026,DIGIKORE,SM,DIGIKORE STUDIOS LIMITED ,Listed    ,24 SEP 2026,              10.00,          12665600,             35.70,      452161920.00  
24 SEP 2026,DIGISPICE,EQ,DIGISPICE TECHNOLOGIES LT,Listed    ,24 SEP 2026,               3.00,         234671106,             16.20,     3804018628.25 
24 SEP 2026,DIGITIDE,EQ,DIGITIDE SOLUTIONS LTD   ,Listed    ,24 SEP 2026,              10.00,         149110807,             79.75,    11893077966.30  
24 SEP 2026,DIGJAMLMTD,BE,DIGJAM LTD               ,Listed    ,24 SEP 2026,              10.00,          20000000,             54.30,     1085600000.00
24 SEP 2026,DIRL,SM,DHANUKA INFRA REALTY LTD ,Listed    ,19 AUG 2026,              10.00,           9540040,              9.50,       90630380.00      
24 SEP 2026,DISAQ,EQ,DISA INDIA LTD.          ,Permitted ,24 SEP 2026,              10.00,           1454205,          12008.00,    17462093640.00     
24 SEP 2026,DISHTV,EQ,DISH TV INDIA LTD.       ,Listed    ,24 SEP 2026,               1.00,        1841256054,              2.45,     4474252211.20    
24 SEP 2026,DIVGIITTS,EQ,DIVGI TORQTRANSFER SYST L,Listed    ,24 SEP 2026,               5.00,          30582927,           1156.60,    35372213368.20 
24 SEP 2026,DIVINEHIRA,ST,DIVINE HIRA JEWELLERS LTD,Listed    ,24 SEP 2026,              10.00,          39141300,             98.50,     3855418050.00
24 SEP 2026,DIVISLAB,EQ,DIVI S LABORATORIES LTD  ,Listed    ,24 SEP 2026,               2.00,         265468580,           9602.00,  2549029305160.00  
24 SEP 2026,DIVYADHAN,ST,DIVYADHAN RECYCLING IND L,Listed    ,23 SEP 2026,              10.00,          14306714,             44.35,      634502765.90 
24 SEP 2026,DIXON,EQ,DIXON TECHNO (INDIA) LTD ,Listed    ,24 SEP 2026,               2.00,          61085921,          13299.00,   812381663379.00     
24 SEP 2026,DJML,EQ,DJ MEDIAPRINT & LOG LTD  ,Listed    ,24 SEP 2026,              10.00,          34377851,             74.45,     2559087228.45      
24 SEP 2026,DKEGL,SM,D K ENTERPRISES GLOBAL L ,Listed    ,22 SEP 2026,              10.00,           7508000,             69.95,      525184600.00     
24 SEP 2026,DLF,EQ,DLF LIMITED              ,Listed    ,24 SEP 2026,               2.00,        2475315036,            670.40,  1659451200134.40       
24 SEP 2026,DLINKINDIA,EQ,D-LINK INDIA LTD         ,Listed    ,24 SEP 2026,               2.00,          35504850,            418.90,    14872981665.00
24 SEP 2026,DMART,EQ,AVENUE SUPERMARTS LIMITED,Listed    ,24 SEP 2026,              10.00,         652230157,           3787.50,  2470321719637.50     
24 SEP 2026,DMCC,EQ,DMCC SPECIALITY CHEMICALS,Listed    ,24 SEP 2026,              10.00,          24939933,            295.05,     7358527231.65      
24 SEP 2026,DNAMEDIA,EQ,DILIGENT MEDIA CORP LTD. ,Listed    ,24 SEP 2026,               1.00,         117708018,              2.50,      291915884.65  
24 SEP 2026,DODLA,EQ,DODLA DAIRY LIMITED      ,Listed    ,24 SEP 2026,              10.00,          60327809,           1045.70,    63084789871.30     
24 SEP 2026,DOLATALGO,EQ,DOLAT ALGOTECH LIMITED   ,Listed    ,24 SEP 2026,               1.00,         176000000,             66.70,    11739200000.00 
24 SEP 2026,DOLLAR,EQ,DOLLAR INDUSTRIES LIMITED,Listed    ,24 SEP 2026,               2.00,          56716120,            269.50,    15284994340.00    
24 SEP 2026,DOLLEX,EQ,DOLLEX AGROTECH LIMITED  ,Listed    ,24 SEP 2026,              10.00,          39948800,             37.00,     1478105600.00    
24 SEP 2026,DOLPHIN,EQ,DOLPHIN OFF ENT (IND) L  ,Listed    ,24 SEP 2026,               1.00,          40004580,            685.30,    27415138674.00   
24 SEP 2026,DOMS,EQ,DOMS INDUSTRIES LIMITED  ,Listed    ,24 SEP 2026,              10.00,          60688336,           2109.00,   127991700624.00      
24 SEP 2026,DONEAR,EQ,DONEAR IND. LIMITED      ,Listed    ,24 SEP 2026,               2.00,          52000000,             82.20,     4275440000.00    
24 SEP 2026,DPABHUSHAN,EQ,D. P. ABHUSHAN LIMITED   ,Listed    ,24 SEP 2026,              10.00,          22827920,           1405.60,    32086924352.00
24 SEP 2026,DPEL,SM,DIVINE POWER ENERGY LTD  ,Listed    ,24 SEP 2026,              10.00,          24965080,            633.80,    15822867704.00      
24 SEP 2026,DPSCLTD,BE,DPSC LIMITED             ,Listed    ,24 SEP 2026,               1.00,         973789640,              7.05,     6874954858.40   
24 SEP 2026,DPWIRES,BE,D P WIRES LIMITED        ,Listed    ,24 SEP 2026,              10.00,          15500444,            170.00,     2635385488.90   
24 SEP 2026,DRAGARWQ,EQ,DR. AGARWAL'S EYE HOSP L ,Permitted ,24 SEP 2026,              10.00,           4832827,           5159.00,    24932554493.00  
24 SEP 2026,DRCSYSTEMS,EQ,DRC SYSTEMS INDIA LIMITED,Listed    ,24 SEP 2026,               1.00,         144081330,             12.55,     1808220691.50
24 SEP 2026,DREAMFOLKS,EQ,DREAMFOLKS SERVICES LTD  ,Listed    ,24 SEP 2026,               2.00,          53269862,             64.15,     3416196250.05
24 SEP 2026,DREDGECORP,EQ,DREDGING CORP OF INDIA   ,Listed    ,24 SEP 2026,              10.00,          28000000,            996.50,    27902000000.00
24 SEP 2026,DRONE,SM,DRONE DESTINATION LIMITED,Listed    ,24 SEP 2026,              10.00,          24399998,             33.60,      819839932.80     
24 SEP 2026,DRREDDY,EQ,DR. REDDY S LABORATORIES ,Listed    ,24 SEP 2026,               1.00,         834669070,           1200.40,  1001936751628.00   
24 SEP 2026,DRSCARGO,SM,DRS CARGO MOVERS LIMITED ,Listed    ,15 APR 2026,              10.00,           7531201,             21.80,      164180181.80  
24 SEP 2026,DRSDILIP,SM,DRS DILIP ROADLINES LTD. ,Listed    ,01 SEP 2026,              10.00,          15062403,            107.00,     1611677121.00  
24 SEP 2026,DSFCL,EQ,DCM SHRIRAM FINE CHEM LTD,Listed    ,24 SEP 2026,               2.00,          86992185,             31.60,     2747213202.30     
24 SEP 2026,DSKULKARNI,BE,DS KULKARNI DEVELOPERS L ,Listed    ,24 SEP 2026,              10.00,          10000000,             23.60,      236200000.00
24 SEP 2026,DSSL,EQ,DYNACONS SYS & SOLN LTD  ,Listed    ,24 SEP 2026,              10.00,          12737080,           1022.10,    13018569468.00      
24 SEP 2026,DTIL,BE,DHUNSERI TEA & IND. LTD. ,Listed    ,24 SEP 2026,              10.00,          10507427,            142.00,     1492054634.00      
24 SEP 2026,DTL,SM,DIENSTEN TECH LIMITED    ,Listed    ,23 SEP 2026,              10.00,           8260646,            124.15,     1025559200.90       
24 SEP 2026,DUCOL,SM,DUCOL ORGS AND COLOURS LT,Listed    ,24 SEP 2026,              10.00,          18058655,            128.75,     2325051831.25     
24 SEP 2026,DUCON,EQ,DUCON INFRATECHNOLOGIES L,Listed    ,24 SEP 2026,               1.00,         574868346,              1.65,      942784087.45     
24 SEP 2026,DUGLOBAL,SM,DUDIGITAL GLOBAL LIMITED ,Listed    ,24 SEP 2026,               2.00,          71941741,             20.05,     1442431907.05  
24 SEP 2026,DURLAX,SM,DURLAX TOP SURFACE LTD   ,Listed    ,24 SEP 2026,              10.00,          28932198,             60.55,     1751844588.90    
24 SEP 2026,DVL,EQ,DHUNSERI VENTURES LIMITED,Listed    ,24 SEP 2026,              10.00,          35024754,            293.80,    10290272725.20       
24 SEP 2026,DWARKESH,EQ,DWARIKESH SUGAR IND LTD  ,Listed    ,24 SEP 2026,               1.00,         185301470,             40.75,     7549181887.80  
24 SEP 2026,DYCL,EQ,DYNAMIC CABLES LIMITED   ,Listed    ,24 SEP 2026,              10.00,          48458638,            473.20,    22930627501.60      
24 SEP 2026,DYNAMATECH,EQ,DYNAMATIC TECHNOLOGIES   ,Listed    ,24 SEP 2026,              10.00,           6791443,          12551.00,    85239401093.00
24 SEP 2026,DYNAMIC,SM,DYNAMIC SRVCS & SEC LTD  ,Listed    ,24 SEP 2026,              10.00,          23518192,            149.00,     3504210608.00   
24 SEP 2026,DYNPRO,EQ,DYNEMIC PRODUCTS LIMITED ,Listed    ,24 SEP 2026,              10.00,          12428387,            232.85,     2893949912.95    
24 SEP 2026,E2E,BE,E2E NETWORKS LIMITED     ,Listed    ,24 SEP 2026,               1.00,         205564890,            646.70,   132938814363.00       
24 SEP 2026,E2ERAIL,SM,E TO E TRANS INFRA LTD   ,Listed    ,24 SEP 2026,              10.00,          17257570,            331.55,     5721747333.50   
24 SEP 2026,EASEMYTRIP,EQ,EASY TRIP PLANNERS LTD   ,Listed    ,24 SEP 2026,               1.00,        3984651865,              5.80,    23110980817.00
24 SEP 2026,EASTSILK,BE,EASTERN SILK INDUSTRIES L,Listed    ,24 SEP 2026,               2.00,           5000000,             71.80,      359000000.00  
24 SEP 2026,EASTWEST,EQ,EAST WEST FREIGHT CARRI L,Permitted ,24 SEP 2026,               2.00,         127575000,              2.35,      301077000.00  
24 SEP 2026,EBGNG,EQ,GNG ELECTRONICS LIMITED  ,Listed    ,24 SEP 2026,               2.00,         114011517,            676.65,    77145892978.05     
24 SEP 2026,EBIX,BE,EBIX LIMITED             ,Permitted ,24 SEP 2026,               1.00,         214294160,             17.90,     3833722522.40      
24 SEP 2026,ECLERX,EQ,ECLERX SERVICES LTD      ,Listed    ,24 SEP 2026,              10.00,          94050718,           1890.10,   177765262091.80    
24 SEP 2026,ECOLINE,SM,ECOLINE EXIM LIMITED     ,Listed    ,24 SEP 2026,              10.00,          20515376,            190.40,     3906127590.40   
24 SEP 2026,ECORECO,EQ,ECO RECYCLING LTD.       ,Permitted ,24 SEP 2026,              10.00,          19296750,            419.25,     8090162437.50   
24 SEP 2026,ECOSMOBLTY,EQ,ECOS (INDIA) MOB & HOSP L,Listed    ,24 SEP 2026,               2.00,          60000000,            108.05,     6482400000.00
