Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
10 SEP 2026,EFCIL,EQ,EFC (I) LIMITED          ,Listed    ,10 SEP 2026,               2.00,         147946162,            188.05,    27819796302.50     
10 SEP 2026,EFFWA,SM,EFFWA INFRA & RESEARCH L ,Listed    ,10 SEP 2026,              10.00,          23147167,            371.65,     8602644615.55     
10 SEP 2026,EFORCE,SM,ELECTRO FORCE (INDIA) LTD,Listed    ,10 SEP 2026,              10.00,          23400001,             19.40,      453960019.40    
10 SEP 2026,EICHERMOT,EQ,EICHER MOTORS LTD        ,Listed    ,10 SEP 2026,               1.00,         274497530,           7697.00,  2112807488410.00 
10 SEP 2026,EIDPARRY,EQ,EID PARRY INDIA LTD      ,Listed    ,10 SEP 2026,               1.00,         177926042,            733.95,   130588818525.90  
10 SEP 2026,EIEL,EQ,ENVIRO INFRA ENGINEERS L ,Listed    ,10 SEP 2026,              10.00,         175530000,            211.65,    37150924500.00      
10 SEP 2026,EIFFL,BE,EURO (I) FRESH FOODS LTD ,Listed    ,10 SEP 2026,              10.00,          24800000,            275.70,     6837360000.00     
10 SEP 2026,EIHAHOTELS,EQ,EIH ASSOCIATED HOTELS LTD,Listed    ,10 SEP 2026,              10.00,          60936294,            291.55,    17765976515.70
10 SEP 2026,EIHOTEL,EQ,EIH LIMITED              ,Listed    ,10 SEP 2026,               2.00,         625364182,            285.05,   178260060079.10   
10 SEP 2026,EIMCOELECO,EQ,EIMCO ELECON (INDIA) LTD ,Listed    ,10 SEP 2026,              10.00,           5768385,           2291.40,    13217677389.00
10 SEP 2026,EKC,EQ,EVEREST KANTO CYLINDERLTD,Listed    ,10 SEP 2026,               2.00,         112207682,            102.40,    11488944560.00       
10 SEP 2026,EKI,EQ,EKI ENERGY SERVICES LTD  ,Permitted ,10 SEP 2026,              10.00,          27686750,             70.75,     1958283827.50       
10 SEP 2026,ELANTAS,EQ,ELANTAS BECK INDIA LTD.  ,Permitted ,10 SEP 2026,              10.00,           7927682,          13397.00,   106207155754.00   
10 SEP 2026,ELCIDIN,EQ,ELCID INVESTMENTS LTD.   ,Permitted ,10 SEP 2026,              10.00,            200000,         106400.00,    21280000000.00   
10 SEP 2026,ELDEHSG,EQ,ELDECO HSG & IND LTD.    ,Listed    ,10 SEP 2026,               2.00,           9833000,            781.60,     7685472800.00   
10 SEP 2026,ELECON,EQ,ELECON ENG. CO. LTD      ,Listed    ,10 SEP 2026,               1.00,         224399930,            420.50,    94360170565.00    
10 SEP 2026,ELECTCAST,EQ,ELECTROSTEEL CASTINGS LTD,Listed    ,10 SEP 2026,               1.00,         618184591,             79.85,    49368221437.25 
10 SEP 2026,ELECTHERM,EQ,ELECTROTHERM (I) LTD.    ,Listed    ,10 SEP 2026,              10.00,          12742814,            943.00,    12016473602.00 
10 SEP 2026,ELGIEQUIP,EQ,ELGI EQUIPMENTS LTD      ,Listed    ,10 SEP 2026,               1.00,         316909016,            621.60,   196990644345.60 
10 SEP 2026,ELGIRUBCO,EQ,ELGI RUBBER CO. LTD      ,Listed    ,10 SEP 2026,               1.00,          50050000,             59.85,     2996493500.00 
10 SEP 2026,ELGNZ,SM,ELEGANZ INTERIORS LIMITED,Listed    ,10 SEP 2026,              10.00,          22599626,             85.65,     1935657966.90     
10 SEP 2026,ELIN,EQ,ELIN ELECTRONICS LIMITED ,Listed    ,10 SEP 2026,               5.00,          49709220,             92.60,     4604067956.40      
10 SEP 2026,ELITECON,EQ,ELITECON INTERNATIONAL L ,Permitted ,10 SEP 2026,               1.00,        1598500000,              7.80,    12468300000.00  
10 SEP 2026,ELLEN,EQ,ELLENBARRIE INDUS GASES L,Listed    ,10 SEP 2026,               2.00,         140935600,            373.50,    52639446600.00     
10 SEP 2026,ELPROINTL,EQ,ELPRO INTERNATIONAL LTD  ,Permitted ,10 SEP 2026,               1.00,         169479130,            173.75,    29448693628.80 
10 SEP 2026,EMAMILTD,EQ,EMAMI LIMITED            ,Listed    ,10 SEP 2026,               1.00,         436500000,            370.85,   161876025000.00  
10 SEP 2026,EMAMIPAP,BE,EMAMI PAPER MILLS LIMITED,Listed    ,10 SEP 2026,               2.00,          60499050,            117.75,     7123158147.00  
10 SEP 2026,EMAMIREAL,EQ,EMAMI REALTY LIMITED     ,Listed    ,10 SEP 2026,               2.00,          52033889,             72.30,     3762570513.60 
10 SEP 2026,EMAPARTNER,SM,EMA PARTNERS INDIA LTD   ,Listed    ,10 SEP 2026,               5.00,          22521426,             80.00,     1801714080.00
10 SEP 2026,EMBASSY,RR,EMBASSY OFFICE PARKS REIT,Listed    ,10 SEP 2026,             300.00,         947893743,            439.00,   416106395302.15   
10 SEP 2026,EMBDL,EQ,EMBASSY DEVELOPMENTS LTD ,Listed    ,10 SEP 2026,               2.00,        1390633433,             57.60,    80100485740.80     
10 SEP 2026,EMCURE,EQ,EMCURE PHARMACEUTICALS L ,Listed    ,10 SEP 2026,              10.00,         189659547,           1962.80,   372263758851.60    
10 SEP 2026,EMIL,EQ,ELECTRONICS MART IND LTD ,Listed    ,10 SEP 2026,              10.00,         384748762,            191.80,    73802507526.85      
10 SEP 2026,EMKAY,EQ,EMKAY GLOBAL FIN SERV LTD,Listed    ,10 SEP 2026,              10.00,          27130131,            249.20,     6760828645.20     
10 SEP 2026,EMKAYTOOLS,SM,EMKAY TAP & CUT. TOOL LTD,Listed    ,10 SEP 2026,              10.00,          10671300,             94.80,     1011639240.00
10 SEP 2026,EMMBI,BE,EMMBI INDUSTRIES LIMITED ,Listed    ,10 SEP 2026,              10.00,          19240250,             89.25,     1716807507.50     
10 SEP 2026,EMMIL,SM,ENERGY MISSION MACH IND L,Listed    ,10 SEP 2026,              10.00,          11326500,            120.00,     1359180000.00     
10 SEP 2026,EMMVEE,EQ,EMMVEE PHOTOVOLTAIC PWR L,Listed    ,10 SEP 2026,               2.00,         692345033,            342.65,   237232025557.45    
10 SEP 2026,EMPIND,EQ,EMPIRE INDUSTRIES LTD.   ,Permitted ,10 SEP 2026,              10.00,           5999998,           1062.50,     6374997875.00    
10 SEP 2026,EMPOWER,EQ,EMPOWER INDIA LTD.       ,Permitted ,10 SEP 2026,               1.00,        1163798560,              2.20,     2548718846.40   
10 SEP 2026,EMSLIMITED,EQ,EMS LIMITED              ,Listed    ,10 SEP 2026,              10.00,          55530807,            391.40,    21734757859.80
10 SEP 2026,EMUDHRA,EQ,EMUDHRA LIMITED          ,Listed    ,10 SEP 2026,               5.00,          82811707,            497.90,    41231948915.30   
10 SEP 2026,ENCOMPAS,SM,ENCOMPASS DESIGN INDIA L ,Listed    ,10 SEP 2026,              10.00,          14183544,            259.00,     3673537896.00  
10 SEP 2026,ENDURANCE,EQ,ENDURANCE TECHNO. LTD.   ,Listed    ,10 SEP 2026,              10.00,         140662848,           2715.90,   382026228883.20 
10 SEP 2026,ENERGYDEV,EQ,ENERGY DEVE. CO.LTD      ,Listed    ,10 SEP 2026,              10.00,          47500000,             15.10,      718200000.00 
10 SEP 2026,ENFUSE,SM,ENFUSE SOLUTIONS LIMITED ,Listed    ,09 SEP 2026,              10.00,           8847600,            158.00,     1397920800.00    
10 SEP 2026,ENGINERSIN,EQ,ENGINEERS INDIA LTD      ,Listed    ,10 SEP 2026,               5.00,         562042373,            272.05,   152903627574.65
10 SEP 2026,ENIL,EQ,ENTERTAIN NET. IND. LTD. ,Listed    ,10 SEP 2026,              10.00,          47670415,            101.75,     4849988022.10      
10 SEP 2026,ENKEIWHEL,EQ,ENKEI WHEELS (INDIA) LTD.,Permitted ,10 SEP 2026,               5.00,          17974895,            392.20,     7049753819.00 
10 SEP 2026,ENRIN,EQ,SIEMENS ENERGY INDIA LTD ,Listed    ,10 SEP 2026,               2.00,         356120505,           3179.10,  1132142697445.50     
10 SEP 2026,ENSER,SM,ENSER COMMUNICATIONS LTD ,Listed    ,10 SEP 2026,               2.00,          87160590,             14.80,     1289976732.00     
10 SEP 2026,ENTERO,EQ,ENTERO HEALTHCARE SOLU L ,Listed    ,10 SEP 2026,              10.00,          43518177,           1792.90,    78023739543.30    
10 SEP 2026,ENVIRO,SM,ENVIROTECH SYSTEMS LTD   ,Listed    ,10 SEP 2026,              10.00,          18790000,             69.40,     1304026000.00    
10 SEP 2026,EPACK,EQ,EPACK DURABLE LIMITED    ,Listed    ,10 SEP 2026,              10.00,          96228477,            188.15,    18104425662.80     
10 SEP 2026,EPACKPEB,EQ,EPACK PREFAB TECHN LTD   ,Listed    ,10 SEP 2026,               2.00,         100628849,            239.05,    24053313776.45  
10 SEP 2026,EPIGRAL,EQ,EPIGRAL LIMITED          ,Listed    ,10 SEP 2026,              10.00,          43141338,           1149.80,    49603910432.40   
10 SEP 2026,EPL,EQ,EPL LIMITED              ,Listed    ,10 SEP 2026,               2.00,         320336779,            245.25,    78562595049.75       
10 SEP 2026,EPWINDIA,ST,EPW INDIA LIMITED        ,Listed    ,10 SEP 2026,               5.00,          11479600,            255.05,     2927871980.00  
10 SEP 2026,EQUIPPP,BE,EQUIPPP SOC IMP TECH LTD ,Listed    ,10 SEP 2026,               1.00,         103095225,             23.50,     2422737787.50   
10 SEP 2026,EQUITASBNK,EQ,EQUITAS SMALL FIN BNK LTD,Listed    ,10 SEP 2026,              10.00,        1143721806,             72.65,    83068514769.80
10 SEP 2026,ERIS,EQ,ERIS LIFESCIENCES LIMITED,Listed    ,10 SEP 2026,               1.00,         138567256,           1356.60,   187980339489.60      
10 SEP 2026,ESABINDIA,EQ,ESAB INDIA LTD           ,Listed    ,10 SEP 2026,              10.00,          15393020,           5824.00,    89648948480.00 
10 SEP 2026,ESAFSFB,BE,ESAF SMALL FINANCE BANK L,Listed    ,10 SEP 2026,              10.00,         515951795,             40.40,    20839293000.05   
10 SEP 2026,ESCONET,ST,ESCONET TECHNOLOGIES LTD ,Listed    ,10 SEP 2026,              10.00,          13196238,            252.60,     3333369718.80   
10 SEP 2026,ESCORTS,EQ,ESCORTS KUBOTA LIMITED   ,Listed    ,10 SEP 2026,              10.00,         111877754,           2958.40,   330979147433.60   
10 SEP 2026,ESDS,EQ,ESDS SOFTWARE SOLUTION L ,Listed    ,10 SEP 2026,               1.00,         117210969,           1582.20,   185451195151.80      
10 SEP 2026,ESFL,SM,ESSEN SPECIALITY FILMS L ,Listed    ,10 SEP 2026,              10.00,          24839040,            115.40,     2866425216.00      
10 SEP 2026,ESPRIT,SM,ESPRIT STONES LIMITED    ,Listed    ,09 SEP 2026,              10.00,          21945200,             63.00,     1382547600.00    
10 SEP 2026,ESSARSHPNG,EQ,ESSAR SHIPPING LTD       ,Listed    ,10 SEP 2026,              10.00,         206976072,             16.10,     3332314759.20
10 SEP 2026,ESSENTIA,EQ,INTEGRA ESSENTIA LIMITED ,Listed    ,10 SEP 2026,               1.00,        1755283254,              1.05,     1860600249.25  
10 SEP 2026,ESTER,EQ,ESTER INDUSTRIES LTD     ,Listed    ,10 SEP 2026,               5.00,         104295042,             90.55,     9442873102.70     
10 SEP 2026,ETERNAL,EQ,ETERNAL LIMITED          ,Listed    ,10 SEP 2026,               1.00,        9650350647,            322.10,  3108377943398.70   
10 SEP 2026,ETHOSLTD,EQ,ETHOS LIMITED            ,Listed    ,10 SEP 2026,              10.00,          26757693,           2687.40,    71908624168.20  
10 SEP 2026,ETL,SM,EMKAY TOOLS LIMITED      ,Listed    ,10 SEP 2026,               1.00,          10671300,           1040.00,    11098152000.00       
10 SEP 2026,ETML,SM,EMERALD TYRE MANUF LTD   ,Listed    ,10 SEP 2026,              10.00,          19476512,             81.35,     1584414251.20      
10 SEP 2026,EUREKAFORB,EQ,EUREKA FORBES LIMITED    ,Listed    ,10 SEP 2026,              10.00,         193419186,            397.35,    76855113557.10
10 SEP 2026,EUROBOND,EQ,EURO PANEL PRODUCTS LTD  ,Listed    ,10 SEP 2026,              10.00,          24500000,            150.00,     3675000000.00  
10 SEP 2026,EUROPRATIK,EQ,EURO PRATIK SALES LIMITED,Listed    ,10 SEP 2026,               1.00,         102200000,            247.75,    25320050000.00
10 SEP 2026,EUROTEXIND,BE,EUROTEX IND & EXPORTS LTD,Listed    ,08 SEP 2026,              10.00,           8749865,             13.45,      117773182.90
10 SEP 2026,EVEREADY,EQ,EVEREADY INDS. IND.  LTD.,Listed    ,10 SEP 2026,               5.00,          72687260,            366.20,    26618074612.00  
10 SEP 2026,EVERESTIND,BE,EVEREST INDUSTRIES LTD   ,Listed    ,10 SEP 2026,              10.00,          15855754,            415.45,     6587272999.30
10 SEP 2026,EXCELINDUS,EQ,EXCEL INDUSTRIES LTD     ,Listed    ,10 SEP 2026,               5.00,          12570692,            992.60,    12477668879.20
10 SEP 2026,EXCELLENT,ST,EXCELLENT WIRES N PACK L ,Listed    ,09 SEP 2026,              10.00,           4470000,            207.00,      925290000.00 
10 SEP 2026,EXCELSOFT,EQ,EXCELSOFT TECHNOLOGIES L ,Listed    ,10 SEP 2026,              10.00,         115084164,             80.10,     9215939853.10 
10 SEP 2026,EXICOM,EQ,EXICOM TELE SYSTEMS LTD  ,Listed    ,10 SEP 2026,              10.00,         139079771,            176.75,    24579567928.85    
10 SEP 2026,EXIDEIND,EQ,EXIDE INDUSTRIES LTD     ,Listed    ,10 SEP 2026,               1.00,         850000000,            420.85,   357722500000.00  
10 SEP 2026,EXIMROUTES,SM,EXIM ROUTES LIMITED      ,Listed    ,10 SEP 2026,               5.00,          18752000,            109.00,     2043968000.00
10 SEP 2026,EXPLEOSOL,EQ,EXPLEO SOLUTIONS LIMITED ,Listed    ,10 SEP 2026,              10.00,          15519739,            883.80,    13716345328.20 
10 SEP 2026,EXXARO,EQ,EXXARO TILES LIMITED     ,Listed    ,10 SEP 2026,               1.00,         447410700,              6.35,     2850006159.00    
10 SEP 2026,FABTECH,EQ,FABTECH TECHNOLOGIES LTD ,Listed    ,10 SEP 2026,              10.00,          44450794,            147.40,     6552936051.50   
10 SEP 2026,FACT,EQ,FACT LTD                 ,Listed    ,10 SEP 2026,              10.00,         647071974,            789.95,   511154505861.30      
10 SEP 2026,FAIRCHEMOR,BE,FAIRCHEM ORGANICS LIMITED,Listed    ,10 SEP 2026,              10.00,          12595902,            634.50,     7992099819.00
10 SEP 2026,FALCONTECH,SM,FALCON TECHNOPROJ IND LTD,Listed    ,08 SEP 2026,              10.00,          26783965,             12.20,      326764373.00
10 SEP 2026,FASCINATE,SM,FASCINATE TEXTILES LTD   ,Listed    ,10 SEP 2026,              10.00,          13760893,             55.90,      769233918.70 
10 SEP 2026,FAZE3Q,EQ,FAZE THREE LIMITED       ,Listed    ,10 SEP 2026,              10.00,          24319000,            486.40,    11828761600.00    
10 SEP 2026,FCL,EQ,FINEOTEX CHEMICAL LIMITED,Listed    ,10 SEP 2026,               1.00,        1164500900,             58.70,    68367847839.00       
10 SEP 2026,FCSSOFT,EQ,FCS SOFTWARE SOLN. LTD.  ,Listed    ,10 SEP 2026,               1.00,        1709553100,              1.40,     2410469871.00   
10 SEP 2026,FDC,EQ,FDC LIMITED              ,Listed    ,10 SEP 2026,               1.00,         162810084,            345.35,    56226462509.40       
10 SEP 2026,FEDDERSHOL,EQ,FEDDERS HOLDING LTD.     ,Permitted ,10 SEP 2026,               1.00,         201415970,             48.40,     9752561267.40
10 SEP 2026,FEDERALBNK,EQ,FEDERAL BANK LTD         ,Listed    ,10 SEP 2026,               2.00,        2468325038,            346.00,   854040463148.00
10 SEP 2026,FEDFINA,EQ,FEDBANK FINANCIAL SER L  ,Listed    ,10 SEP 2026,              10.00,         374511445,            158.90,    59502378381.60   
10 SEP 2026,FEL,BZ,FUTURE ENTERPRISES LTD   ,Listed    ,10 SEP 2026,               2.00,         454930401,              0.35,      168324248.35       
10 SEP 2026,FELDVR,BZ,FUTURE ENTERPRISES LTD   ,Listed    ,10 SEP 2026,               2.00,          39374679,              2.15,       84261813.05    
10 SEP 2026,FELIX,SM,FELIX INDUSTRIES LTD.    ,Listed    ,10 SEP 2026,              10.00,          17206350,            220.45,     3793139857.50     
10 SEP 2026,FERMENTA,EQ,FERMENTA BIOTECH LTD.    ,Listed    ,10 SEP 2026,               5.00,          29430987,            483.65,    14234296862.55  
10 SEP 2026,FIBERWEB,EQ,FIBERWEB INDIA LIMITED   ,Listed    ,10 SEP 2026,              10.00,          28791710,             27.00,      776800335.80  
10 SEP 2026,FIDEL,SM,FIDEL SOFTECH LIMITED    ,Listed    ,10 SEP 2026,              10.00,          13750560,            139.75,     1921640760.00     
10 SEP 2026,FIEMIND,EQ,FIEM INDUSTRIES LIMITED  ,Listed    ,10 SEP 2026,              10.00,          26319660,           1986.80,    52291900488.00   
10 SEP 2026,FILATEX,EQ,FILATEX INDIA LTD        ,Listed    ,10 SEP 2026,               1.00,         444058375,             76.25,    33859451093.75   
10 SEP 2026,FILATFASH,EQ,FILATEX FASHIONS LIMITED ,Listed    ,10 SEP 2026,               1.00,        8334072725,              0.20,     1500133090.50 
10 SEP 2026,FINBUD,SM,FINBUD FINANCIAL SERV LTD,Listed    ,10 SEP 2026,              10.00,          19049480,            130.90,     2493576932.00    
10 SEP 2026,FINCABLES,EQ,FINOLEX CABLES LTD       ,Listed    ,10 SEP 2026,               2.00,         152939345,           1418.40,   216929166948.00 
10 SEP 2026,FINEORG,EQ,FINE ORGANIC IND. LTD.   ,Listed    ,10 SEP 2026,               5.00,          30659976,           5156.00,   158082836256.00   
10 SEP 2026,FINKURVE,EQ,FINKURVE FINANCIAL SERV L,Listed    ,10 SEP 2026,               1.00,         140143988,             66.75,     9351808319.25  
10 SEP 2026,FINOPB,EQ,FINO PAYMENTS BANK LTD   ,Listed    ,10 SEP 2026,              10.00,          83218402,            139.95,    11646415359.90    
10 SEP 2026,FINPIPE,EQ,FINOLEX INDUSTRIES LTD   ,Listed    ,10 SEP 2026,               2.00,         620476905,            157.10,    97464512237.40   
