Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
15 SEP 2026,COFFEEDAY,EQ,COFFEE DAY ENTERPRISE LTD,Listed    ,15 SEP 2026,              10.00,         211251719,             30.35,     6415714706.05 
15 SEP 2026,COFORGE,EQ,COFORGE LIMITED          ,Listed    ,15 SEP 2026,               2.00,         442648781,           1775.50,   785922910665.50   
15 SEP 2026,COHANCE,EQ,COHANCE LIFESCIENCES LTD ,Listed    ,15 SEP 2026,               1.00,         382567140,            423.60,   162055440504.00   
15 SEP 2026,COLPAL,EQ,COLGATE PALMOLIVE LTD.   ,Listed    ,15 SEP 2026,               1.00,         271985634,           1820.30,   495095449570.20    
15 SEP 2026,COMFINTE,EQ,COMFORT INTECH LTD.      ,Permitted ,15 SEP 2026,               1.00,         319938080,              5.90,     1894033433.60  
15 SEP 2026,COMMITTED,SM,COMMITTED CARGO CARE LTD ,Listed    ,15 SEP 2026,              10.00,          11574600,            340.00,     3935364000.00 
15 SEP 2026,COMPEAU,EQ,COMPETENT AUTOMOB CO. L  ,Permitted ,15 SEP 2026,              10.00,           6409500,            360.00,     2307420000.00   
15 SEP 2026,COMPINFO,BZ,COMPUAGE INFOCOM LTD     ,Listed    ,15 SEP 2026,               2.00,          85768064,              1.05,       90914147.85  
15 SEP 2026,COMPUSOFT,EQ,COMPUCOM SOFTWARE LTD    ,Listed    ,15 SEP 2026,               2.00,          79125188,             12.90,     1021506177.10 
15 SEP 2026,COMSYN,EQ,COMMERCIAL SYN BAGS LTD  ,Listed    ,15 SEP 2026,              10.00,          40339200,            289.80,    11690300160.00    
15 SEP 2026,CONCOR,EQ,CONTAINER CORP OF IND LTD,Listed    ,15 SEP 2026,               5.00,         761617935,            483.70,   368394595159.50    
15 SEP 2026,CONCORDBIO,EQ,CONCORD BIOTECH LIMITED  ,Listed    ,15 SEP 2026,               1.00,         104616204,           1473.00,   154099668492.00
15 SEP 2026,CONFIPET,EQ,CONFIDENCE PETRO IND LTD.,Listed    ,15 SEP 2026,               1.00,         332241043,             86.10,    28605953802.30  
15 SEP 2026,CONNPLEX,SM,CONNPLEX CINEMAS LIMITED ,Listed    ,15 SEP 2026,              10.00,          19100000,            245.10,     4681410000.00  
15 SEP 2026,CONSOFINVT,BE,CONSO. FIN. & HOLD. LTD. ,Listed    ,15 SEP 2026,              10.00,          32326366,            302.00,     9762562532.00
15 SEP 2026,CONTI,SM,CONTINENTAL SEED CHEM LTD,Listed    ,15 SEP 2026,              10.00,          13942414,             11.10,      154760795.40     
15 SEP 2026,CONTROLPR,EQ,CONTROL PRINT LIMITED    ,Listed    ,15 SEP 2026,              10.00,          15994212,            574.80,     9193473057.60 
15 SEP 2026,COOLCAPS,SM,COOL CAPS INDUSTRIES LTD ,Listed    ,15 SEP 2026,               2.00,         117624370,             24.90,     2928846813.00  
15 SEP 2026,CORALFINAC,EQ,CORAL INDIA FIN & HOUS LT,Listed    ,15 SEP 2026,               2.00,          40302225,             32.75,     1320703913.25
15 SEP 2026,CORDELIA,EQ,WATERWAYS LEISURE TOUR L ,Listed    ,15 SEP 2026,               1.00,         723945430,            112.35,    81320790151.90  
15 SEP 2026,CORDSCABLE,EQ,CORDS CABLE INDUS LTD.   ,Listed    ,15 SEP 2026,              10.00,          12927780,            354.25,     4579666065.00
15 SEP 2026,COROMANDEL,EQ,COROMANDEL INTERNTL. LTD ,Listed    ,15 SEP 2026,               1.00,         295014639,           1939.10,   572062886484.90
15 SEP 2026,CORONA,EQ,CORONA REMEDIES LIMITED  ,Listed    ,15 SEP 2026,              10.00,          61160088,           2217.90,   135646959175.20    
15 SEP 2026,COSMOFIRST,EQ,COSMO FIRST LIMITED      ,Listed    ,15 SEP 2026,              10.00,          26249727,            861.35,    22610202351.45
15 SEP 2026,COUNCODOS,BE,COUNTRY CONDO S LIMITED  ,Listed    ,15 SEP 2026,               1.00,          77597300,              6.45,      499726612.00 
15 SEP 2026,CPCAP,EQ,CP CAPITAL LIMITED       ,Listed    ,15 SEP 2026,              10.00,          18192939,            140.15,     2550104259.65     
15 SEP 2026,CPEDU,EQ,CAREER POINT EDUTECH LTD ,Listed    ,15 SEP 2026,              10.00,          18192939,            176.35,     3208142863.25     
15 SEP 2026,CPL,EQ,CAPTAIN POLYPLAST LIMITED,Listed    ,15 SEP 2026,               2.00,          60178790,             62.85,     3781033375.70       
15 SEP 2026,CPPLUS,EQ,ADITYA INFOTECH LIMITED  ,Listed    ,15 SEP 2026,               1.00,         117850485,           3663.40,   431733466749.00    
15 SEP 2026,CPS,SM,C P S SHAPERS LIMITED    ,Listed    ,15 SEP 2026,              10.00,           2278020,           1202.00,     2738180040.00       
15 SEP 2026,CRAFTSMAN,EQ,CRAFTSMAN AUTOMATION LTD ,Listed    ,15 SEP 2026,               5.00,          26154433,          11099.00,   290288051867.00 
15 SEP 2026,CRAMC,EQ,CANARA ROBECO AMC LIMITED,Listed    ,15 SEP 2026,              10.00,         199417428,            232.40,    46344610267.20     
15 SEP 2026,CRAVATEX,EQ,CRAVATEX LTD.            ,Permitted ,15 SEP 2026,              10.00,           2584160,            319.50,      825639120.00  
15 SEP 2026,CRAYONS,SM,CRAYONS ADVERTISING LTD  ,Listed    ,15 SEP 2026,              10.00,          24430000,             23.00,      561890000.00   
15 SEP 2026,CREATIVEYE,EQ,CREATIVE EYE LIMITED     ,Listed    ,15 SEP 2026,               5.00,          20058250,              5.75,      115134355.00
15 SEP 2026,CREDENT,SM,CREDENT CONNECT N CARE L ,Listed    ,15 SEP 2026,              10.00,          18222900,            340.50,     6204897450.00   
15 SEP 2026,CREDITACC,EQ,CREDITACCESS GRAMEEN LTD ,Listed    ,15 SEP 2026,              10.00,         160247885,           1409.60,   225885418696.00 
15 SEP 2026,CREST,EQ,CREST VENTURES LIMITED   ,Listed    ,15 SEP 2026,              10.00,          28449775,            354.65,    10089712703.75     
15 SEP 2026,CRESTO,EQ,CRESTO TECHNO LIMITED    ,Listed    ,15 SEP 2026,              10.00,          13835837,             16.05,      222065183.85    
15 SEP 2026,CRISIL,EQ,CRISIL LTD               ,Listed    ,15 SEP 2026,               1.00,          73130017,           4596.90,   336171375147.30    
15 SEP 2026,CRIZAC,EQ,CRIZAC LIMITED           ,Listed    ,15 SEP 2026,               2.00,         174982500,            179.90,    31477601925.00    
15 SEP 2026,CROMPTON,EQ,CROMPT GREA CON ELEC LTD ,Listed    ,15 SEP 2026,               2.00,         643914875,            226.15,   145621348981.25  
15 SEP 2026,CROWN,EQ,CROWN LIFTERS LIMITED    ,Listed    ,15 SEP 2026,              10.00,          11590000,            106.85,     1238159700.00     
15 SEP 2026,CRSL,BE,CRESSANDA RAILWAY SOLUT L,Permitted ,15 SEP 2026,               1.00,         423144706,              2.55,     1079019000.30      
15 SEP 2026,CSBBANK,EQ,CSB BANK LIMITED         ,Listed    ,15 SEP 2026,              10.00,         173485827,            296.35,    51412524831.45   
15 SEP 2026,CSLFINANCE,EQ,CSL FINANCE LIMITED      ,Listed    ,15 SEP 2026,              10.00,          22782621,            215.35,     4906693084.75
15 SEP 2026,CSM,EQ,CSM TECHNOLOGIES LIMITED ,Listed    ,15 SEP 2026,              10.00,          51603472,             89.85,     4636571959.20       
15 SEP 2026,CSSL,SM,CLEAR SECURED SERVICES L ,Listed    ,15 SEP 2026,              10.00,          24047112,             85.50,     2056028076.00      
15 SEP 2026,CTE,BE,CAMBRIDGE TECH ENTER LTD ,Listed    ,15 SEP 2026,              10.00,          19631015,             39.95,      784455359.40       
15 SEP 2026,CUB,EQ,CITY UNION BANK LTD      ,Listed    ,15 SEP 2026,               1.00,         990787238,            225.80,   223699942595.65       
15 SEP 2026,CUBEINVIT,IV,CUBE HIGHWAYS TRUST      ,Listed    ,15 SEP 2026,             100.00,        1344069762,            156.90,   210857664262.55 
15 SEP 2026,CUBEXTUB,EQ,CUBEX TUBINGS LTD        ,Listed    ,15 SEP 2026,              10.00,          14318975,             75.10,     1075068643.00  
15 SEP 2026,CUDML,SM,CASH UR DRIVE MARKETING L,Listed    ,15 SEP 2026,              10.00,          17645800,            105.00,     1852809000.00     
15 SEP 2026,CUMMINSIND,EQ,CUMMINS INDIA LTD        ,Listed    ,15 SEP 2026,               2.00,         277200000,           4874.00,  1351072800000.00
15 SEP 2026,CUPID,EQ,CUPID LIMITED            ,Listed    ,15 SEP 2026,               1.00,        1344660700,            284.40,   382421503080.00     
15 SEP 2026,CURAA,EQ,CURA TECHNOLOGIES LIMITED,Listed    ,15 SEP 2026,              10.00,           9900000,             75.50,      747450000.00     
15 SEP 2026,CURIS,ST,CURIS LIFESCIENCES LTD   ,Listed    ,15 SEP 2026,              10.00,           8084434,            195.05,     1576868851.70     
15 SEP 2026,CURRENT,SM,CURRENT INFRAPROJECTS LTD,Listed    ,15 SEP 2026,              10.00,          19148000,             82.00,     1570136000.00   
15 SEP 2026,CYBERMEDIA,BE,CYBER MEDIA (INDIA) LTD. ,Listed    ,15 SEP 2026,              10.00,          20658392,             23.25,      480307614.00
15 SEP 2026,CYBERTECH,BE,CYBERTECH SYSTEMS & SOFTW,Listed    ,15 SEP 2026,              10.00,          31130593,            140.45,     4371669175.00 
15 SEP 2026,CYIENT,EQ,CYIENT LIMITED           ,Listed    ,15 SEP 2026,               5.00,         104752989,           1078.90,   113017999832.10    
15 SEP 2026,CYIENTDLM,EQ,CYIENT DLM LIMITED       ,Listed    ,15 SEP 2026,              10.00,          79364396,            882.70,    70054952349.20 
15 SEP 2026,DABUR,EQ,DABUR INDIA LTD          ,Listed    ,15 SEP 2026,               1.00,        1773952388,            384.90,   682794274141.20     
15 SEP 2026,DAICHI,BE,DAI-ICHI KARKARIA LTD.   ,Permitted ,15 SEP 2026,              10.00,           7451229,            328.60,     2448473849.40    
15 SEP 2026,DALBHARAT,EQ,DALMIA BHARAT LIMITED    ,Listed    ,15 SEP 2026,               2.00,         187565953,           1687.40,   316498789092.20 
15 SEP 2026,DALMIASUG,EQ,DALMIA BHARAT SUG IN LTD ,Listed    ,15 SEP 2026,               2.00,          80939303,            398.20,    32230030454.60 
15 SEP 2026,DAMCAPITAL,EQ,DAM CAPITAL ADVISORS LTD ,Listed    ,15 SEP 2026,               2.00,          70686000,            138.95,     9820405980.00
15 SEP 2026,DAMODARIND,BE,DAMODAR INDUSTRIES LTD   ,Listed    ,15 SEP 2026,               5.00,          23300000,             28.55,      664749000.00
15 SEP 2026,DANGEE,EQ,DANGEE DUMS LIMITED      ,Listed    ,15 SEP 2026,               1.00,         153975000,              2.80,      428050500.00    
15 SEP 2026,DANISH,SM,DANISH POWER LIMITED     ,Listed    ,15 SEP 2026,              10.00,          19691610,            976.05,    19219995940.50    
15 SEP 2026,DATAMATICS,EQ,DATAMATICS GLOBAL SER LTD,Listed    ,15 SEP 2026,               5.00,          59106389,            766.25,    45290270571.25
15 SEP 2026,DATAPATTNS,EQ,DATA PATTERNS INDIA LTD  ,Listed    ,15 SEP 2026,               2.00,          55983969,           4358.80,   244022924077.20
15 SEP 2026,DAVANGERE,EQ,DAVANGERE SUGAR COMPANY L,Listed    ,15 SEP 2026,               1.00,        1429990798,              2.25,     3203179387.50 
15 SEP 2026,DBCORP,EQ,D.B.CORP LTD             ,Listed    ,15 SEP 2026,              10.00,         178254679,            184.75,    32928986851.65    
15 SEP 2026,DBEIL,EQ,DEEPAK BUILDERS & ENG I L,Listed    ,15 SEP 2026,               1.00,         465808600,              6.80,     3162840394.00     
15 SEP 2026,DBL,EQ,DILIP BUILDCON LIMITED   ,Listed    ,15 SEP 2026,              10.00,         162444833,            399.60,    64912955266.80       
15 SEP 2026,DBOL,EQ,DHAMPUR BIO ORGANICS LTD ,Listed    ,15 SEP 2026,              10.00,          66387590,            113.25,     7519058443.40      
15 SEP 2026,DBREALTY,EQ,VALOR ESTATE LIMITED     ,Listed    ,15 SEP 2026,              10.00,         542406761,             96.95,    52591759546.55  
15 SEP 2026,DBSTOCKBRO,BE,DB (INT) STOCK BROKERS   ,Listed    ,15 SEP 2026,               2.00,          35000000,             27.80,      973000000.00
15 SEP 2026,DCAL,EQ,DISHMAN CARBO AMCIS LTD  ,Listed    ,15 SEP 2026,               2.00,         156783095,            163.15,    25580729780.20      
15 SEP 2026,DCBBANK,EQ,DCB BANK LIMITED         ,Listed    ,15 SEP 2026,              10.00,         322077427,            221.90,    71465760277.05   
15 SEP 2026,DCCL,SM,DAR CREDIT & CAPITAL LTD ,Listed    ,15 SEP 2026,              10.00,          14276000,             40.00,      571040000.00      
15 SEP 2026,DCG,SM,DCG CABLES & WIRES LTD   ,Listed    ,15 SEP 2026,              10.00,          18149600,             81.70,     1482822320.00       
15 SEP 2026,DCI,EQ,DC INFOTECH AND COMUN LTD,Listed    ,15 SEP 2026,              10.00,          16400000,            264.70,     4341080000.00       
15 SEP 2026,DCM,EQ,DCM LTD                  ,Listed    ,15 SEP 2026,              10.00,          18677749,             76.40,     1427353578.60       
15 SEP 2026,DCMFINSERV,EQ,DCM FINANCIAL SERVICES LT,Listed    ,15 SEP 2026,              10.00,          18781987,              5.00,       93909935.00
15 SEP 2026,DCMNVL,EQ,DCM NOUVELLE LIMITED     ,Listed    ,15 SEP 2026,              10.00,          18677749,            172.60,     3223779477.40    
15 SEP 2026,DCMSHRIRAM,EQ,DCM SHRIRAM LIMITED      ,Listed    ,15 SEP 2026,               2.00,         155942296,            994.10,   155022236453.60
15 SEP 2026,DCMSIL,EQ,DCM SHRIRAM INTERNATNL L ,Listed    ,15 SEP 2026,               2.00,          86992185,             69.25,     6024208811.25    
15 SEP 2026,DCMSRIND,EQ,DCM SHRIRAM IND LTD      ,Listed    ,15 SEP 2026,               2.00,          86992185,             38.55,     3354418653.60  
15 SEP 2026,DCW,EQ,DCW LTD                  ,Listed    ,15 SEP 2026,               2.00,         295155017,             44.70,    13199332360.25       
15 SEP 2026,DCXINDIA,EQ,DCX SYSTEMS LIMITED      ,Listed    ,15 SEP 2026,               2.00,         111386427,            161.60,    18002274331.75  
15 SEP 2026,DDEVPLSTIK,EQ,DDEV PLASTIKS IND LTD    ,Listed    ,15 SEP 2026,               1.00,         103476664,            250.65,    25936425831.60
15 SEP 2026,DECCANCE,EQ,DECCAN CEMENTS LIMITED   ,Listed    ,15 SEP 2026,               5.00,          14007500,            566.05,     7928945375.00  
15 SEP 2026,DECCANTRAN,SM,DECCAN TRANSCON LEASING L,Listed    ,15 SEP 2026,              10.00,          22723448,             20.95,      476056235.60
15 SEP 2026,DECNGOLD,EQ,DECCAN GOLD MINES LTD.   ,Permitted ,15 SEP 2026,               1.00,         197901715,            222.80,    44096460136.30  
15 SEP 2026,DEEDEV,EQ,DEE DEVELOPMENT ENG LTD  ,Listed    ,15 SEP 2026,              10.00,          75239438,            607.40,    45700434641.20    
15 SEP 2026,DEEM,ST,DEEM ROLL TECH LIMITED   ,Listed    ,15 SEP 2026,              10.00,           8337272,             41.95,      349748560.40      
15 SEP 2026,DEEP,EQ,DEEP POLYMERS LTD.       ,Permitted ,15 SEP 2026,              10.00,          24180000,             45.15,     1091243400.00      
15 SEP 2026,DEEPA,EQ,DEEPA JEWELLERS LIMITED  ,Listed    ,15 SEP 2026,               2.00,          96124293,            169.15,    16258462918.00     
15 SEP 2026,DEEPAKFERT,EQ,DEEPAK FERTILIZERS & PETR,Listed    ,15 SEP 2026,              10.00,         126237825,           1284.80,   162190357560.00
15 SEP 2026,DEEPAKNTR,EQ,DEEPAK NITRITE LTD       ,Listed    ,15 SEP 2026,               2.00,         136393041,           1561.30,   212950454913.30 
15 SEP 2026,DEEPINDS,EQ,DEEP INDUSTRIES LIMITED  ,Listed    ,15 SEP 2026,               5.00,          64000000,            730.40,    46745600000.00  
15 SEP 2026,DELAPLEX,SM,DELAPLEX LIMITED         ,Listed    ,15 SEP 2026,              10.00,           9110000,             95.95,      874104500.00  
15 SEP 2026,DELHIVERY,EQ,DELHIVERY LIMITED        ,Listed    ,15 SEP 2026,               1.00,         748848124,            420.50,   314890636142.00 
15 SEP 2026,DELPHIFX,BE,DELPHI WORLD MONEY LTD   ,Listed    ,15 SEP 2026,               2.00,         245267775,              5.55,     1358783473.50  
15 SEP 2026,DELTACORP,EQ,DELTA CORP LIMITED       ,Listed    ,15 SEP 2026,               1.00,         267771097,             53.80,    14403407307.65 
15 SEP 2026,DELTAMAGNT,EQ,DELTA MANUFACTURING LTD  ,Listed    ,15 SEP 2026,              10.00,          10851120,             55.65,      603864828.00
15 SEP 2026,DELTIC,SM,DELTA AUTOCORP LIMITED   ,Listed    ,15 SEP 2026,              10.00,          15289698,             34.25,      523672156.50    
15 SEP 2026,DEN,EQ,DEN NETWORKS LTD         ,Listed    ,15 SEP 2026,              10.00,         477223845,             26.60,    12703698753.90       
15 SEP 2026,DENEERS,SM,DE NEERS TOOLS LIMITED   ,Listed    ,15 SEP 2026,              10.00,           8846400,            168.00,     1486195200.00   
15 SEP 2026,DENORA,EQ,DE NORA INDIA LIMITED    ,Listed    ,15 SEP 2026,              10.00,           5308634,            812.95,     4315654010.30    
15 SEP 2026,DENTA,EQ,DENTA WATER N INFRA SOL L,Listed    ,15 SEP 2026,              10.00,          26700000,            276.30,     7377210000.00     
15 SEP 2026,DENTALKART,SM,VASA DENTICITY LIMITED   ,Listed    ,15 SEP 2026,              10.00,          17343549,            386.35,     6700680156.15
15 SEP 2026,DESTINY,SM,DESTINY LOGISTICS & I LTD,Listed    ,11 AUG 2026,              10.00,          22423000,            100.65,     2256874950.00   
15 SEP 2026,DEVIT,EQ,DEV INFO TECHNOLOGY LTD  ,Listed    ,15 SEP 2026,               2.00,          56363714,             23.80,     1341456393.20     
