Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
17 AUG 2026,GKB,EQ,GKB OPHTHALMICS LTD.     ,Permitted ,17 AUG 2026,              10.00,           5040580,             65.00,      327637700.00       
17 AUG 2026,GKENERGY,EQ,GK ENERGY LIMITED        ,Listed    ,17 AUG 2026,               2.00,         202817266,            124.45,    25236552408.40  
17 AUG 2026,GKSL,EQ,GUJARAT KIDNEY N SUP SP L,Listed    ,17 AUG 2026,               2.00,          78843250,            151.35,    11933714320.00      
17 AUG 2026,GKWLIMITED,EQ,GKW LIMITED              ,Listed    ,17 AUG 2026,              10.00,           5966500,           1607.90,     9593535350.00
17 AUG 2026,GLAND,EQ,GLAND PHARMA LIMITED     ,Listed    ,17 AUG 2026,               1.00,         164959682,           2910.20,   480065666556.40     
17 AUG 2026,GLAXO,EQ,GLAXOSMITHKLINE PHARMA LT,Listed    ,17 AUG 2026,              10.00,         169406034,           2702.90,   457887569298.60     
17 AUG 2026,GLENMARK,EQ,GLENMARK PHARMACEUTICALS ,Listed    ,17 AUG 2026,               1.00,         282200809,           2329.00,   657245684161.00  
17 AUG 2026,GLFL,EQ,GUJARAT LEASE FINANCING L,Listed    ,17 AUG 2026,              10.00,          27125767,              5.65,      152989325.90      
17 AUG 2026,GLOBAL,EQ,GLOBAL EDUCATION LIMITED ,Listed    ,17 AUG 2026,               2.00,          50901500,            107.45,     5470384205.00    
17 AUG 2026,GLOBALE,EQ,GLOBALE TESSILE LIMITED  ,Listed    ,17 AUG 2026,              10.00,          10620275,             10.85,      115442389.25   
17 AUG 2026,GLOBALPET,ST,GLOBAL PET INDUSTRIES LTD,Listed    ,17 AUG 2026,              10.00,          11787408,            154.15,     1817028943.20 
17 AUG 2026,GLOBALVECT,EQ,GLOBAL VEC HELICORP LTD  ,Listed    ,17 AUG 2026,              10.00,          14000000,            149.00,     2086000000.00
17 AUG 2026,GLOBE,EQ,GLOBE ENTERPRISE (I) LTD ,Listed    ,17 AUG 2026,               2.00,         450418788,              2.00,      900837576.00     
17 AUG 2026,GLOBECIVIL,EQ,GLOBE CIVIL PROJECTS LTD ,Listed    ,17 AUG 2026,              10.00,          59718999,             44.85,     2678994295.15
17 AUG 2026,GLOBUSSPR,EQ,GLOBUS SPIRITS LTD       ,Listed    ,17 AUG 2026,              10.00,          29080341,            881.75,    25641590676.75 
17 AUG 2026,GLOSTERLTD,EQ,GLOSTER LIMITED          ,Listed    ,17 AUG 2026,              10.00,          10943260,            619.75,     6782085385.00
17 AUG 2026,GLOTTIS,BE,GLOTTIS LIMITED          ,Listed    ,17 AUG 2026,               2.00,          92403000,             66.10,     6107838300.00   
17 AUG 2026,GMBREW,EQ,G M BREWERIES LTD        ,Listed    ,17 AUG 2026,              10.00,          22846923,            891.35,    20364604816.05    
17 AUG 2026,GMDCLTD,EQ,GUJARAT MINERAL DEV CORP ,Listed    ,17 AUG 2026,               2.00,         318000000,            574.00,   182532000000.00   
17 AUG 2026,GML,SM,GALAXY MEDICARE LIMITED  ,Listed    ,17 AUG 2026,              10.00,          15171983,             19.50,      295853668.50       
17 AUG 2026,GMMPFAUDLR,EQ,GMM PFAUDLER LIMITED     ,Listed    ,17 AUG 2026,               2.00,          44957224,           1056.55,    47499555017.20
17 AUG 2026,GMRAIRPORT,EQ,GMR AIRPORTS LIMITED     ,Listed    ,17 AUG 2026,               1.00,       10558975952,            101.30,  1069729853697.10
17 AUG 2026,GMRP&UI,EQ,GMR POW AND URBAN INFRA L,Listed    ,17 AUG 2026,               5.00,         781017529,             96.70,    75524395054.30   
17 AUG 2026,GNA,EQ,GNA AXLES LIMITED        ,Listed    ,17 AUG 2026,              10.00,          42930800,            561.55,    24107790740.00       
17 AUG 2026,GNFC,EQ,GUJ NAR VAL FER & CHEM L ,Listed    ,17 AUG 2026,              10.00,         146940683,            600.65,    88259921243.95      
17 AUG 2026,GNRL,EQ,GUJARAT NATURAL RES L    ,Permitted ,17 AUG 2026,              10.00,         128402632,            103.70,    13314068912.10      
17 AUG 2026,GOACARBON,EQ,GOA CARBON LIMITED       ,Listed    ,17 AUG 2026,              10.00,           9151052,            355.95,     3257316959.40 
17 AUG 2026,GOCLCORP,EQ,GOCL CORPORATION LIMITED ,Listed    ,17 AUG 2026,               2.00,          49572490,            408.00,    20225575920.00  
17 AUG 2026,GOCOLORS,EQ,GO FASHION INDIA LTD     ,Listed    ,17 AUG 2026,              10.00,          54008984,            344.05,    18581790945.20  
17 AUG 2026,GODAVARIB,EQ,GODAVARI BIOREFINERIES L ,Listed    ,17 AUG 2026,              10.00,          51175977,            245.60,    12568819951.20 
17 AUG 2026,GODFRYPHLP,EQ,GODFREY PHILLIPS INDIA LT,Listed    ,17 AUG 2026,               2.00,         155981760,           2131.00,   332397130560.00
17 AUG 2026,GODIGIT,EQ,GO DIGIT GENERAL INS LTD ,Listed    ,17 AUG 2026,              10.00,         924575576,            254.85,   235628085543.60   
17 AUG 2026,GODREJAGRO,EQ,GODREJ AGROVET LIMITED   ,Listed    ,17 AUG 2026,              10.00,         192359967,            597.00,   114838900299.00
17 AUG 2026,GODREJCP,EQ,GODREJ CONSUMER PRODUCTS ,Listed    ,17 AUG 2026,               1.00,        1023244581,            928.00,   949570971168.00  
17 AUG 2026,GODREJIND,EQ,GODREJ INDUSTRIES LTD    ,Listed    ,17 AUG 2026,               1.00,         336804842,           1223.00,   411912321766.00 
17 AUG 2026,GODREJPROP,EQ,GODREJ PROPERTIES LTD    ,Listed    ,17 AUG 2026,               5.00,         301225962,           2054.00,   618718125948.00
17 AUG 2026,GOKEX,EQ,GOKALDAS EXPORTS LTD.    ,Listed    ,17 AUG 2026,               5.00,          73273628,            804.10,    58919324274.80     
17 AUG 2026,GOKUL,EQ,GOKUL REFOILS & SOLV LTD ,Listed    ,17 AUG 2026,               2.00,          98995000,             38.70,     3829126600.00     
17 AUG 2026,GOKULAGRO,EQ,GOKUL AGRO RESOURCES LTD ,Listed    ,17 AUG 2026,               1.00,         295086716,            231.65,    68359788628.55 
17 AUG 2026,GOLDENTOBC,BZ,GOLDEN TOBACCO LIMITED   ,Listed    ,17 AUG 2026,              10.00,          17608802,             25.00,      440043962.00
17 AUG 2026,GOLDIAM,EQ,GOLDIAM INTERNATIONAL LTD,Listed    ,17 AUG 2026,               2.00,         150557125,            374.40,    56368587600.00   
17 AUG 2026,GOLDKART,SM,GOLDKART JEWELS LIMITED  ,Listed    ,17 AUG 2026,              10.00,          16785350,             90.25,     1514877837.50  
17 AUG 2026,GOLDSTAR,SM,GOLDSTAR POWER LIMITED   ,Listed    ,17 AUG 2026,               1.00,         286198500,              8.05,     2303897925.00  
17 AUG 2026,GOLDTECH,BE,AION-TECH SOLUTIONS LTD  ,Listed    ,17 AUG 2026,              10.00,          52261836,             48.05,     2510658601.45  
17 AUG 2026,GOODLUCK,EQ,GOODLUCK INDIA LIMITED   ,Listed    ,17 AUG 2026,               2.00,          33238509,           1311.10,    43579009149.90  
17 AUG 2026,GOODYEAR,EQ,GOODYEAR INDIA LIMITED   ,Permitted ,17 AUG 2026,              10.00,          23066507,            765.35,    17653951132.45  
17 AUG 2026,GOPAL,EQ,GOPAL SNACKS LIMITED     ,Listed    ,17 AUG 2026,               1.00,         124666819,            270.75,    33753541244.25     
17 AUG 2026,GOYALALUM,EQ,GOYAL ALUMINIUMS LIMITED ,Listed    ,17 AUG 2026,               1.00,         142732780,              6.40,      913489792.00 
17 AUG 2026,GOYALSALT,SM,GOYAL SALT LIMITED       ,Listed    ,17 AUG 2026,              10.00,          17900250,            107.00,     1915326750.00 
17 AUG 2026,GPECO,ST,GP ECO SOLUTIONS INDIA L ,Listed    ,17 AUG 2026,              10.00,          11830800,            378.65,     4479732420.00     
17 AUG 2026,GPIL,EQ,GODAWARI POW & ISP LTD   ,Listed    ,17 AUG 2026,               1.00,         673097430,            250.80,   168826297392.60      
17 AUG 2026,GPPL,EQ,GUJARAT PIPAVAV PORT LTD ,Listed    ,17 AUG 2026,              10.00,         483439910,            159.55,    77142506438.70      
17 AUG 2026,GPTHEALTH,EQ,GPT HEALTHCARE LIMITED   ,Listed    ,17 AUG 2026,              10.00,          82054823,            153.30,    12580645462.35 
17 AUG 2026,GPTINFRA,EQ,GPT INFRAPROJECTS LTD    ,Listed    ,17 AUG 2026,              10.00,         126364600,            115.05,    14539510876.00  
17 AUG 2026,GRADIENTE,EQ,GRADIENTE INFOTAINMENT L ,Listed    ,17 AUG 2026,              10.00,         332400000,              2.75,      920748000.00 
17 AUG 2026,GRANDOAK,EQ,GRAND OAK CANYONS DIST L ,Permitted ,17 AUG 2026,              10.00,         518883550,             38.15,    19795407432.50  
17 AUG 2026,GRANULES,EQ,GRANULES INDIA LIMITED   ,Listed    ,17 AUG 2026,               1.00,         247796921,            861.55,   213489437287.55  
17 AUG 2026,GRAPHISAD,SM,GRAPHISADS LIMITED       ,Listed    ,17 AUG 2026,              10.00,          18276500,             26.00,      475189000.00 
17 AUG 2026,GRAPHITE,EQ,GRAPHITE INDIA LTD       ,Listed    ,17 AUG 2026,               2.00,         195375594,            729.50,   142526495823.00  
17 AUG 2026,GRASIM,EQ,GRASIM INDUSTRIES LTD    ,Listed    ,17 AUG 2026,               2.00,         680524682,           3250.50,  2212045478841.00    
17 AUG 2026,GRAUWEIL,EQ,GRAUER & WEIL IND LTD    ,Permitted ,17 AUG 2026,               1.00,         453411500,             67.95,    30813845540.00  
17 AUG 2026,GRAVISSHO,EQ,GRAVISS HOSPITALITY LTD. ,Permitted ,17 AUG 2026,               2.00,          70519135,             28.55,     2011910921.55 
17 AUG 2026,GRAVITA,EQ,GRAVITA INDIA LIMITED    ,Listed    ,17 AUG 2026,               2.00,          73808451,           1821.70,   134456855186.70   
17 AUG 2026,GRCL,SM,GAYATRI RUBB AND CHEM LTD,Listed    ,Not Traded ,              10.00,           5738000,            505.00,     2897690000.00      
17 AUG 2026,GREAVESCOT,EQ,GREAVES COTTON LTD.      ,Listed    ,17 AUG 2026,               2.00,         232951434,            195.00,    45427859144.35
17 AUG 2026,GREENCHEF,SM,GREENCHEF APPLIANCES LTD ,Listed    ,17 AUG 2026,              10.00,          23271840,             52.40,     1219444416.00 
17 AUG 2026,GREENLAM,EQ,GREENLAM INDUSTRIES LTD. ,Listed    ,17 AUG 2026,               1.00,         255147702,            252.80,    64501339065.60  
17 AUG 2026,GREENLEAF,ST,GREENLEAF ENVIROTECH LTD ,Listed    ,17 AUG 2026,              10.00,           5929250,            126.85,      752125362.50 
17 AUG 2026,GREENPANEL,EQ,GREENPANEL INDUSTRIES LTD,Listed    ,17 AUG 2026,               1.00,         122627395,            169.60,    20796379918.05
17 AUG 2026,GREENPLY,EQ,GREENPLY INDUSTRIES LTD  ,Listed    ,17 AUG 2026,               1.00,         124902045,            286.30,    35759455483.50  
17 AUG 2026,GREENPOWER,EQ,ORIENT GREEN POWER CO LTD,Listed    ,17 AUG 2026,              10.00,        1173022796,              9.55,    11202367701.80
17 AUG 2026,GRETEX,SM,GRETEX INDUSTRIES LTD.   ,Listed    ,12 AUG 2026,              10.00,          15506060,            300.00,     4651818000.00    
17 AUG 2026,GRINDWELL,EQ,GRINDWELL NORTON LIMITED ,Listed    ,17 AUG 2026,               5.00,         110720000,           2163.50,   239542720000.00 
17 AUG 2026,GRINFRA,EQ,G R INFRAPROJECTS LIMITED,Listed    ,17 AUG 2026,               5.00,          96760529,            871.60,    84336477076.40   
17 AUG 2026,GRMOVER,EQ,GRM OVERSEAS LIMITED     ,Listed    ,17 AUG 2026,               2.00,         207210000,             88.30,    18292498800.00   
17 AUG 2026,GROBTEA,EQ,THE GROB TEA COMPANY LTD ,Listed    ,17 AUG 2026,              10.00,           1162330,            953.80,     1108630354.00   
17 AUG 2026,GROWW,EQ,BILLIONBRAINS GARAGE VN L,Listed    ,17 AUG 2026,               2.00,        6273596631,            198.70,  1246500914613.40     
17 AUG 2026,GRPLTD,EQ,GRP LIMITED              ,Listed    ,17 AUG 2026,              10.00,           5333332,           2049.20,    10929063934.40    
17 AUG 2026,GRSE,EQ,GARDEN REACH SHIP&ENG LTD,Listed    ,17 AUG 2026,              10.00,         114552000,           2600.10,   297846655200.00      
17 AUG 2026,GRWRHITECH,EQ,GARWARE HI-TECH FILMS LTD,Listed    ,17 AUG 2026,              10.00,          23232394,           7030.00,   163323729820.00
17 AUG 2026,GSFC,EQ,GUJ STATE FERT & CHEM LTD,Listed    ,17 AUG 2026,               2.00,         398477530,            159.85,    63704602721.10      
17 AUG 2026,GSLSU,EQ,GLOBAL SURFACES LIMITED  ,Listed    ,17 AUG 2026,              10.00,          42381818,             33.70,     1428691084.80     
17 AUG 2026,GSMFOILS,SM,GSM FOILS LIMITED        ,Listed    ,17 AUG 2026,              10.00,          14092749,             92.85,     1308511744.65  
17 AUG 2026,GSPCROP,EQ,GSP CROP SCIENCE LIMITED ,Listed    ,17 AUG 2026,              10.00,          46518750,            589.75,    27434432812.50   
17 AUG 2026,GSS,EQ,GSS INFOTECH LIMITED     ,Listed    ,17 AUG 2026,              10.00,          26156843,             13.00,      340300527.45       
17 AUG 2026,GSTL,SM,GLOBESECURE TECHNO LTD   ,Listed    ,13 AUG 2026,              10.00,          15939349,             15.00,      239090235.00      
17 AUG 2026,GTECJAINX,BE,G-TEC JAINX EDUCATION LTD,Listed    ,17 AUG 2026,              10.00,          10189098,             30.00,      305469158.05 
17 AUG 2026,GTL,EQ,GTL LTD                  ,Listed    ,17 AUG 2026,              10.00,         157296781,              7.40,     1165569147.20       
17 AUG 2026,GTLINFRA,EQ,GTL INFRA.LTD            ,Listed    ,17 AUG 2026,              10.00,       12809111895,              1.20,    15499025392.95  
17 AUG 2026,GTPL,EQ,GTPL HATHWAY LIMITED     ,Listed    ,17 AUG 2026,              10.00,         112463038,             54.05,     6077502573.50      
17 AUG 2026,GUFICBIO,EQ,GUFIC BIOSCIENCES LTD.   ,Listed    ,17 AUG 2026,               1.00,         100282506,            418.20,    41938144009.20  
17 AUG 2026,GUJALKALI,EQ,GUJARAT ALKALIES & CHEM  ,Listed    ,17 AUG 2026,              10.00,          73445242,            680.45,    49975814918.90 
17 AUG 2026,GUJAPOLLO,EQ,GUJ. APOLLO IND. LTD.    ,Listed    ,17 AUG 2026,              10.00,          12970000,            349.15,     4528475500.00 
17 AUG 2026,GUJENERGY,EQ,GUJARAT ENERGY LIMITED   ,Listed    ,17 AUG 2026,               2.00,         959087130,            276.50,   265187591445.00 
17 AUG 2026,GUJRAFFIA,EQ,GUJARAT RAFFIA INDUST LTD,Listed    ,17 AUG 2026,              10.00,           5404500,             41.30,      223313940.00 
17 AUG 2026,GUJTHEM,EQ,GUJARAT THEMIS BIOSYN LTD,Listed    ,17 AUG 2026,               1.00,         108965265,            351.25,    38274049331.25   
17 AUG 2026,GULFOILLUB,EQ,GULF OIL LUB. IND. LTD.  ,Listed    ,17 AUG 2026,               2.00,          49516775,           1174.60,    58162403915.00
17 AUG 2026,GULFPETRO,BE,GP PETROLEUMS LIMITED    ,Listed    ,17 AUG 2026,               5.00,          50984383,             61.55,     3139108461.30 
17 AUG 2026,GULPOLY,EQ,GULSHAN POLYOLS LIMITED  ,Listed    ,17 AUG 2026,               1.00,          62370586,            192.05,    11978894747.15   
17 AUG 2026,GURUNANAK,SM,GURUNANAK AGRICULTUR IN L,Listed    ,17 AUG 2026,              10.00,          12000000,             39.00,      468000000.00 
17 AUG 2026,GVKPIL,BE,GVK POW. & INFRA LTD.    ,Listed    ,17 AUG 2026,               1.00,        1578620550,              2.35,     3693972087.00    
17 AUG 2026,GVPIL,EQ,GE POWER INDIA LIMITED   ,Listed    ,17 AUG 2026,              10.00,          67227471,            731.15,    49153365421.65     
17 AUG 2026,GVPTECH,EQ,GVP INFOTECH LIMITED     ,Listed    ,17 AUG 2026,               2.00,         162861590,              7.00,     1143288361.80   
17 AUG 2026,GVT&D,EQ,GE VERNOVA T&D INDIA LTD ,Listed    ,17 AUG 2026,               2.00,         256046535,           4290.00,  1098439635150.00     
17 AUG 2026,GYFTR,EQ,GYFTR LIMITED            ,Listed    ,17 AUG 2026,              10.00,          76808250,            162.20,    12459834315.00     
17 AUG 2026,HAL,EQ,HINDUSTAN AERONAUTICS LTD,Listed    ,17 AUG 2026,               5.00,         668775000,           5059.00,  3383332725000.00       
17 AUG 2026,HALDER,EQ,HALDER VENTURE LIMITED   ,Listed    ,17 AUG 2026,              10.00,          12438135,            294.90,     3668254774.20    
17 AUG 2026,HALDYNGL,BE,HALDYN GLASS LTD.        ,Permitted ,17 AUG 2026,               1.00,          53751700,            126.35,     6792064812.00  
17 AUG 2026,HALEOSLABS,EQ,HALEOS LABS LIMITED      ,Listed    ,17 AUG 2026,              10.00,           3023287,           1437.50,     4345975062.50
17 AUG 2026,HAMPTON,EQ,HAMPTON SKY REALTY LTD.  ,Permitted ,17 AUG 2026,               1.00,         274207700,              7.95,     2179951215.00   
17 AUG 2026,HAPPSTMNDS,EQ,HAPPIEST MINDS TECHNO LTD,Listed    ,17 AUG 2026,               2.00,         152274811,            426.80,    64990889334.80
17 AUG 2026,HAPPY,SM,HAPPY STEELS LIMITED     ,Listed    ,17 AUG 2026,              10.00,          14286180,             66.00,      942887880.00     
17 AUG 2026,HAPPYFORGE,EQ,HAPPY FORGINGS LIMITED   ,Listed    ,17 AUG 2026,               2.00,          94350461,           2198.10,   207391748324.10
17 AUG 2026,HARDWYN,EQ,HARDWYN INDIA LIMITED    ,Listed    ,17 AUG 2026,               1.00,         683807676,             10.95,     7487694052.20   
17 AUG 2026,HARIOMPIPE,EQ,HARIOM PIPE INDUSTRIES L ,Listed    ,17 AUG 2026,              10.00,          30967289,            346.45,    10728617274.05
17 AUG 2026,HARRMALAYA,EQ,HARRISON MALAYALAM LTD   ,Listed    ,17 AUG 2026,              10.00,          18455405,            193.45,     3570567205.35
17 AUG 2026,HARSHA,EQ,HARSHA ENGINEERS INT LTD ,Listed    ,17 AUG 2026,              10.00,          91044105,            425.60,    38748371088.00    
