Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
21 SEP 2026,FAIRCHEMOR,BE,FAIRCHEM ORGANICS LIMITED,Listed    ,21 SEP 2026,              10.00,          12595902,            639.75,     8058228304.50
21 SEP 2026,FALCONTECH,SM,FALCON TECHNOPROJ IND LTD,Listed    ,18 SEP 2026,              10.00,          26783965,             13.05,      349530743.25
21 SEP 2026,FASCINATE,SM,FASCINATE TEXTILES LTD   ,Listed    ,21 SEP 2026,              10.00,          13760893,             50.20,      690796828.60 
21 SEP 2026,FAZE3Q,EQ,FAZE THREE LIMITED       ,Listed    ,21 SEP 2026,              10.00,          24319000,            427.90,    10406100100.00    
21 SEP 2026,FCL,EQ,FINEOTEX CHEMICAL LIMITED,Listed    ,21 SEP 2026,               1.00,        1164500900,             55.75,    64920925175.00       
21 SEP 2026,FCSSOFT,EQ,FCS SOFTWARE SOLN. LTD.  ,Listed    ,21 SEP 2026,               1.00,        1709553100,              1.40,     2393374340.00   
21 SEP 2026,FDC,EQ,FDC LIMITED              ,Listed    ,21 SEP 2026,               1.00,         162810084,            362.40,    59002374441.60       
21 SEP 2026,FEDDERSHOL,EQ,FEDDERS HOLDING LTD.     ,Permitted ,21 SEP 2026,               1.00,         201415970,             61.50,    12385067995.30
21 SEP 2026,FEDERALBNK,EQ,FEDERAL BANK LTD         ,Listed    ,21 SEP 2026,               2.00,        2468325038,            332.00,   819483912616.00
21 SEP 2026,FEDFINA,EQ,FEDBANK FINANCIAL SER L  ,Listed    ,21 SEP 2026,              10.00,         374511445,            151.75,    56828366664.30   
21 SEP 2026,FEL,BZ,FUTURE ENTERPRISES LTD   ,Listed    ,21 SEP 2026,               2.00,         454930401,              0.35,      163774944.35       
21 SEP 2026,FELDVR,BZ,FUTURE ENTERPRISES LTD   ,Listed    ,21 SEP 2026,               2.00,          39374679,              2.00,       78749358.00    
21 SEP 2026,FELIX,SM,FELIX INDUSTRIES LTD.    ,Listed    ,21 SEP 2026,              10.00,          17206350,            208.80,     3592685880.00     
21 SEP 2026,FERMENTA,EQ,FERMENTA BIOTECH LTD.    ,Listed    ,21 SEP 2026,               5.00,          29430987,            474.25,    13957645584.75  
21 SEP 2026,FIBERWEB,EQ,FIBERWEB INDIA LIMITED   ,Listed    ,21 SEP 2026,              10.00,          28791710,             26.25,      756358221.70  
21 SEP 2026,FIDEL,SM,FIDEL SOFTECH LIMITED    ,Listed    ,21 SEP 2026,              10.00,          13750560,            164.00,     2255091840.00     
21 SEP 2026,FIEMIND,EQ,FIEM INDUSTRIES LIMITED  ,Listed    ,21 SEP 2026,              10.00,          26319660,           1901.10,    50036305626.00   
21 SEP 2026,FILATEX,EQ,FILATEX INDIA LTD        ,Listed    ,21 SEP 2026,               1.00,         444058375,            102.20,    45382765925.00   
21 SEP 2026,FILATFASH,EQ,FILATEX FASHIONS LIMITED ,Listed    ,21 SEP 2026,               1.00,        8334072725,              0.15,     1416792363.25 
21 SEP 2026,FINBUD,SM,FINBUD FINANCIAL SERV LTD,Listed    ,21 SEP 2026,              10.00,          19049480,            110.85,     2111634858.00    
21 SEP 2026,FINCABLES,EQ,FINOLEX CABLES LTD       ,Listed    ,21 SEP 2026,               2.00,         152939345,           1399.70,   214069201196.50 
21 SEP 2026,FINEORG,EQ,FINE ORGANIC IND. LTD.   ,Listed    ,21 SEP 2026,               5.00,          30659976,           5149.50,   157883546412.00   
21 SEP 2026,FINKURVE,EQ,FINKURVE FINANCIAL SERV L,Listed    ,21 SEP 2026,               1.00,         140143988,             71.05,     9957230347.40  
21 SEP 2026,FINOPB,EQ,FINO PAYMENTS BANK LTD   ,Listed    ,21 SEP 2026,              10.00,          83218402,            134.80,    11219504957.65    
21 SEP 2026,FINPIPE,EQ,FINOLEX INDUSTRIES LTD   ,Listed    ,21 SEP 2026,               2.00,         620476905,            152.15,    94411765864.80   
21 SEP 2026,FIRSTCRY,EQ,BRAINBEES SOLUTIONS LTD  ,Listed    ,21 SEP 2026,               2.00,         522066865,            170.45,    88975855801.95  
21 SEP 2026,FISCHER,EQ,FISCHER MEDICAL VENTURE L,Listed    ,21 SEP 2026,               1.00,         648515470,             32.85,    21316703498.90   
21 SEP 2026,FIVESTAR,EQ,FIVE-STAR BUS FIN LTD    ,Listed    ,21 SEP 2026,               1.00,         295179788,            524.95,   154954629710.60  
21 SEP 2026,FLAIR,EQ,FLAIR WRITING INDUST LTD ,Listed    ,21 SEP 2026,               5.00,         105395378,            238.80,    25168416266.40     
21 SEP 2026,FLEXITUFF,BE,FLEXITUFF VENTURES INT L ,Listed    ,21 SEP 2026,              10.00,          32822806,              2.65,       86323979.80 
21 SEP 2026,FLFL,BZ,FUT LIFESTYLE FASH LTD   ,Listed    ,21 SEP 2026,               2.00,         201774874,              1.20,      238094351.30      
21 SEP 2026,FLUOROCHEM,EQ,GUJARAT FLUOROCHEM LTD   ,Listed    ,21 SEP 2026,               1.00,         109850000,           4560.00,   500916000000.00
21 SEP 2026,FLYSBS,SM,FLYSBS AVIATION LIMITED  ,Listed    ,21 SEP 2026,              10.00,          17303751,            690.20,    11943048940.20    
21 SEP 2026,FMGOETZE,EQ,FEDERAL-MOGUL GOETZE (IND,Listed    ,21 SEP 2026,              10.00,          55632130,            439.10,    24428068283.00  
21 SEP 2026,FMNL,EQ,FUTURE MKT NETWORKS LTD  ,Listed    ,21 SEP 2026,              10.00,          60644381,              8.85,      536702771.85      
21 SEP 2026,FOCE,SM,FOCE INDIA LIMITED       ,Listed    ,21 SEP 2026,              10.00,          11743020,            523.20,     6143948064.00      
21 SEP 2026,FOCUS,BE,FOCUS LIGHTG & FIXTRS LTD,Listed    ,21 SEP 2026,               2.00,          67444950,             59.85,     4035231358.50     
21 SEP 2026,FONEBOX,ST,FONEBOX RETAIL LIMITED   ,Listed    ,21 SEP 2026,              10.00,          10260000,            138.00,     1415880000.00   
21 SEP 2026,FOODSIN,EQ,FOODS & INNS LIMITED     ,Listed    ,21 SEP 2026,               1.00,          73531558,             53.15,     3908202307.70   
21 SEP 2026,FORCAS,ST,FORCAS STUDIO LIMITED    ,Listed    ,21 SEP 2026,              10.00,          17580000,            218.50,     3841230000.00    
21 SEP 2026,FORCEMOT,EQ,FORCE MOTORS LIMITED     ,Listed    ,21 SEP 2026,              10.00,          13032914,          17485.00,   227880501290.00  
21 SEP 2026,FORGEAUTO,SM,FORGE AUTO INTERNATION L ,Listed    ,21 SEP 2026,              10.00,          10920000,            104.15,     1137318000.00 
21 SEP 2026,FORTIS,EQ,FORTIS HEALTHCARE LTD    ,Listed    ,21 SEP 2026,              10.00,         754958148,            893.50,   674555105238.00    
21 SEP 2026,FOSECOIND,EQ,FOSECO INDIA LTD         ,Listed    ,21 SEP 2026,              10.00,           7537259,           6643.00,    50070011537.00 
21 SEP 2026,FRACTAL,EQ,FRACTAL ANALYTICS LIMITED,Listed    ,21 SEP 2026,               1.00,         171965112,            760.90,   130848253720.80   
21 SEP 2026,FREDUN,EQ,FREDUN PHARMACEUTICALS L ,Permitted ,21 SEP 2026,              10.00,          16538070,           1348.20,    22296625974.00    
21 SEP 2026,FRESHARA,ST,FRESHARA AGRO EXPORTS LTD,Listed    ,21 SEP 2026,              10.00,          23499200,            428.45,    10068232240.00  
21 SEP 2026,FROG,SM,FROG INNOVATIONS LIMITED ,Listed    ,21 SEP 2026,              10.00,          15554300,            275.50,     4285209650.00      
21 SEP 2026,FRONTSP,EQ,FRONTIER SPRINGS LTD.    ,Permitted ,21 SEP 2026,              10.00,          11815533,           1173.50,    13865527975.50   
21 SEP 2026,FSL,EQ,FIRSTSOURCE SOLU. LTD.   ,Listed    ,21 SEP 2026,              10.00,         696990826,            269.45,   187804178065.70       
21 SEP 2026,FUSION,EQ,FUSION FINANCE LIMITED   ,Listed    ,21 SEP 2026,              10.00,         161683984,            184.65,    29858181325.30    
21 SEP 2026,FWSTC,SM,FLYWINGS SIMULAT T C LTD ,Listed    ,21 SEP 2026,              10.00,          10177128,            169.95,     1729602903.60     
21 SEP 2026,GABRIEL,EQ,GABRIEL INDIA LTD        ,Listed    ,21 SEP 2026,               1.00,         177230023,           1290.30,   228679898676.90   
21 SEP 2026,GAEL,EQ,GUJARAT AMBUJA EXPORTS LT,Listed    ,21 SEP 2026,               1.00,         458670660,            161.25,    73960643925.00      
21 SEP 2026,GAIL,EQ,GAIL (INDIA) LTD         ,Listed    ,21 SEP 2026,              10.00,        6575099644,            172.60,  1134927949550.85      
21 SEP 2026,GAJA,EQ,GAJA ALT ASSET MGT LTD   ,Listed    ,21 SEP 2026,               5.00,         141010230,            162.70,    22943774523.30      
21 SEP 2026,GAJANAND,SM,GAJANAND INTERNATIONAL L ,Listed    ,18 SEP 2026,              10.00,          18835568,              7.80,      146917430.40  
21 SEP 2026,GALAPREC,EQ,GALA PRECISION ENG LTD   ,Listed    ,21 SEP 2026,              10.00,          12797550,           1042.40,    13340166120.00  
21 SEP 2026,GALAXYSURF,EQ,GALAXY SURFACTANTS LTD   ,Listed    ,21 SEP 2026,              10.00,          35454752,           2188.50,    77592724752.00
21 SEP 2026,GALLANTT,EQ,GALLANTT ISPAT LIMITED   ,Listed    ,21 SEP 2026,              10.00,         241280945,            546.85,   131944484773.25  
21 SEP 2026,GANDHAR,EQ,GANDHAR OIL REFINE IND L ,Listed    ,21 SEP 2026,               2.00,          97879530,            267.65,    26197456204.50   
21 SEP 2026,GANDHITUBE,EQ,GANDHI SPL. TUBES LTD    ,Listed    ,21 SEP 2026,               5.00,          12152000,            909.30,    11049813600.00
21 SEP 2026,GANECOS,EQ,GANESHA ECOSPHERE LIMITED,Listed    ,21 SEP 2026,              10.00,          26795984,           1008.20,    27015711068.80   
21 SEP 2026,GANESHBE,BE,GANESH BENZOPLAST LIMITED,Listed    ,21 SEP 2026,               1.00,          71989421,            125.90,     9063468103.90  
21 SEP 2026,GANESHCP,EQ,GANESH CONSUMER PRODUCT L,Listed    ,21 SEP 2026,              10.00,          40412946,            171.40,     6926778944.40  
21 SEP 2026,GANESHHOU,EQ,GANESH HOUSING LIMITED   ,Listed    ,21 SEP 2026,              10.00,          83387090,            742.45,    61910744970.50 
21 SEP 2026,GANESHIN,SM,GANESH INFRAWORLD LIMITED,Listed    ,21 SEP 2026,               5.00,          42721397,             94.25,     4026491667.25  
21 SEP 2026,GANGABATH,SM,GANGA BATH FITTINGS LTD  ,Listed    ,21 SEP 2026,              10.00,          22207848,             22.80,      506338934.40 
21 SEP 2026,GANGAFORGE,EQ,GANGA FORGING LIMITED    ,Listed    ,21 SEP 2026,               1.00,         337005575,              1.60,      532468808.50
21 SEP 2026,GANGESSECU,EQ,GANGES SECURITIES LIMITED,Listed    ,21 SEP 2026,              10.00,          10003687,            114.20,     1142421055.40
21 SEP 2026,GARFIBRES,EQ,GARWARE TECH FIBRES LTD  ,Listed    ,21 SEP 2026,              10.00,          99265845,            800.45,    79457345630.25 
21 SEP 2026,GARUDA,EQ,GARUDA CONSTRUCT N ENG L ,Listed    ,21 SEP 2026,               5.00,          93041742,            176.75,    16446988733.35    
21 SEP 2026,GATECH,BE,GACM TECHNOLOGIES LIMITED,Listed    ,21 SEP 2026,               1.00,        1597742236,              0.75,     1214284099.35    
21 SEP 2026,GATECHDVR,BE,GACM TECHNOLOGIES LIMITED,Listed    ,21 SEP 2026,               1.00,         189665894,              0.50,       91039629.10 
21 SEP 2026,GATEWAY,EQ,GATEWAY DISTRIPARKS LTD  ,Listed    ,21 SEP 2026,              10.00,         499643836,             52.50,    26236297828.35   
21 SEP 2026,GAUDIUMIVF,EQ,GAUDIUM IVF N WOMEN H L  ,Listed    ,21 SEP 2026,               5.00,          72786884,            112.25,     8170327729.00
21 SEP 2026,GAYAHWS,EQ,GAYATRI HIGHWAYS LIMITED ,Listed    ,21 SEP 2026,               2.00,         239651900,              1.90,      455338610.00   
21 SEP 2026,GAYAPROJ,EQ,GAYATRI PROJECTS LTD     ,Listed    ,21 SEP 2026,               2.00,         464299000,             24.60,    11417112410.00  
21 SEP 2026,GCHOTELS,ST,GRAND CONTINENT HOTELS L ,Listed    ,21 SEP 2026,              10.00,          24919403,            120.80,     3010263882.40  
21 SEP 2026,GCSL,EQ,GRETEX CORPORATE SERVICES,Listed    ,21 SEP 2026,              10.00,          24159346,            635.10,    15343600644.60      
21 SEP 2026,GEECEE,BE,GEECEE VENTURES LIMITED  ,Listed    ,21 SEP 2026,              10.00,          20911729,            376.15,     7865946863.35    
21 SEP 2026,GEEKAYWIRE,EQ,GEEKAY WIRES LIMITED     ,Listed    ,21 SEP 2026,               1.00,         104520000,             30.90,     3229668000.00
21 SEP 2026,GEMAROMA,EQ,GEM AROMATICS LIMITED    ,Listed    ,21 SEP 2026,               2.00,          52237138,            150.60,     7865868240.05  
21 SEP 2026,GENCON,EQ,GENERIC ENG CONS PROJ LTD,Listed    ,21 SEP 2026,               5.00,          56986219,             40.55,     2310221318.25    
21 SEP 2026,GENESYS,EQ,GENESYS INTL CORPN LTD   ,Listed    ,21 SEP 2026,               5.00,          66864603,            279.10,    18661242051.25   
21 SEP 2026,GENSOL,BZ,GENSOL ENGINEERING LTD   ,Listed    ,21 SEP 2026,              10.00,          38002434,             16.95,      643761231.95    
21 SEP 2026,GENUSPAPER,EQ,GENUS P&B LIMITED        ,Listed    ,21 SEP 2026,               1.00,         257125940,             11.50,     2954377050.60
21 SEP 2026,GENUSPOWER,EQ,GENUS POWER INFRASTRU LTD,Listed    ,21 SEP 2026,               1.00,         304242615,            310.90,    94589029003.50
21 SEP 2026,GENXAI,SM,GENXAI ANALYTICS LIMITED ,Listed    ,21 SEP 2026,              10.00,          17943610,             71.60,     1284762476.00    
21 SEP 2026,GEOJITFSL,EQ,GEOJIT FINANCIAL SER L   ,Listed    ,21 SEP 2026,               1.00,         279122119,             81.95,    22871266430.85 
21 SEP 2026,GESHIP,EQ,THE GE SHPG.LTD          ,Listed    ,21 SEP 2026,              10.00,         142767161,           1485.00,   212009234085.00    
21 SEP 2026,GFLLIMITED,EQ,GFL LIMITED              ,Listed    ,21 SEP 2026,               1.00,         109850000,             57.00,     6261450000.00
21 SEP 2026,GFSTEELS,BE,GRAND FOUNDRY LTD        ,Listed    ,21 SEP 2026,               4.00,          30430000,             26.70,      812785300.00  
21 SEP 2026,GGBL,SM,GANESH GREEN BHARAT LTD  ,Listed    ,21 SEP 2026,              10.00,          24801000,            206.80,     5128846800.00      
21 SEP 2026,GHCL,EQ,GHCL LIMITED             ,Listed    ,21 SEP 2026,              10.00,          92130655,            421.55,    38837677615.25      
21 SEP 2026,GHCLTEXTIL,EQ,GHCL TEXTILES LIMITED    ,Listed    ,21 SEP 2026,               2.00,          95585786,            129.50,    12380271002.70
21 SEP 2026,GICHSGFIN,EQ,GIC HOUSING FINANCE LTD  ,Listed    ,21 SEP 2026,              10.00,          53851066,            139.30,     7500376472.50 
21 SEP 2026,GICL,BE,GLOBE INTL CARRIERS LTD  ,Listed    ,21 SEP 2026,               5.00,         111954588,             23.65,     2646606460.30      
21 SEP 2026,GICRE,EQ,GENERAL INS CORP OF INDIA,Listed    ,21 SEP 2026,               5.00,        1754400000,            346.20,   607373280000.00     
21 SEP 2026,GILLANDERS,EQ,GILLANDERS ARBUTHNOT LTD ,Listed    ,21 SEP 2026,              10.00,          21342346,            107.05,     2284271292.40
21 SEP 2026,GILLETTE,EQ,GILLETTE INDIA LTD       ,Listed    ,21 SEP 2026,              10.00,          32585217,           7048.00,   229660609416.00  
21 SEP 2026,GINNIFILA,BE,GINNIFILAMENTS LTD.      ,Listed    ,21 SEP 2026,              10.00,          85650065,             41.60,     3563899204.65 
21 SEP 2026,GIPCL,EQ,GUJ IND POW CO. LTD      ,Listed    ,21 SEP 2026,              10.00,         155215944,            189.35,    29391691155.85     
21 SEP 2026,GIRIRAJ,SM,GIRIRAJ CIVIL DEVP LTD   ,Listed    ,21 SEP 2026,              10.00,          23920500,             79.45,     1900483725.00   
21 SEP 2026,GJL,ST,GROVER JEWELLS LIMITED   ,Listed    ,21 SEP 2026,              10.00,          14507200,            318.55,     4621268560.00       
21 SEP 2026,GKB,EQ,GKB OPHTHALMICS LTD.     ,Permitted ,21 SEP 2026,              10.00,           5040580,             69.10,      348354483.80       
21 SEP 2026,GKENERGY,EQ,GK ENERGY LIMITED        ,Listed    ,21 SEP 2026,               2.00,         202817266,            126.60,    25674637702.95  
21 SEP 2026,GKSL,EQ,GUJARAT KIDNEY N SUP SP L,Listed    ,21 SEP 2026,               2.00,          78843250,            183.20,    14444871832.50      
21 SEP 2026,GKWLIMITED,EQ,GKW LIMITED              ,Listed    ,21 SEP 2026,              10.00,           5966500,           1571.40,     9375758100.00
21 SEP 2026,GLAND,EQ,GLAND PHARMA LIMITED     ,Listed    ,21 SEP 2026,               1.00,         164959682,           2940.20,   485014457016.40     
21 SEP 2026,GLASSWALL,EQ,GLASS WALL SYSTEM (I) LTD,Listed    ,21 SEP 2026,               2.00,          87935253,            295.20,    25959366038.15 
21 SEP 2026,GLAXO,EQ,GLAXOSMITHKLINE PHARMA LT,Listed    ,21 SEP 2026,              10.00,         169406034,           2862.90,   484992534738.60     
21 SEP 2026,GLENMARK,EQ,GLENMARK PHARMACEUTICALS ,Listed    ,21 SEP 2026,               1.00,         282200809,           2450.00,   691391982050.00  
21 SEP 2026,GLFL,EQ,GUJARAT LEASE FINANCING L,Listed    ,21 SEP 2026,              10.00,          27125767,              5.20,      140782730.75      
21 SEP 2026,GLOBAL,EQ,GLOBAL EDUCATION LIMITED ,Listed    ,21 SEP 2026,               2.00,          50901500,            130.60,     6647735900.00    
21 SEP 2026,GLOBALE,EQ,GLOBALE TESSILE LIMITED  ,Listed    ,21 SEP 2026,              10.00,          10620275,             11.15,      118522269.00   
21 SEP 2026,GLOBALPET,SM,GLOBAL PET INDUSTRIES LTD,Listed    ,21 SEP 2026,              10.00,          11787408,            165.00,     1944922320.00 
