Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
19 AUG 2026,DWARKESH,EQ,DWARIKESH SUGAR IND LTD  ,Listed    ,19 AUG 2026,               1.00,         185301470,             48.30,     8946354971.60  
19 AUG 2026,DYCL,EQ,DYNAMIC CABLES LIMITED   ,Listed    ,19 AUG 2026,              10.00,          48458638,            445.95,    21610129616.10      
19 AUG 2026,DYNAMATECH,EQ,DYNAMATIC TECHNOLOGIES   ,Listed    ,19 AUG 2026,              10.00,           6791443,          11735.00,    79697583605.00
19 AUG 2026,DYNAMIC,ST,DYNAMIC SRVCS & SEC LTD  ,Listed    ,19 AUG 2026,              10.00,          23518192,            140.50,     3304305976.00   
19 AUG 2026,DYNPRO,EQ,DYNEMIC PRODUCTS LIMITED ,Listed    ,19 AUG 2026,              10.00,          12428387,            226.45,     2814408236.15    
19 AUG 2026,E2E,BE,E2E NETWORKS LIMITED     ,Listed    ,19 AUG 2026,               1.00,         205564890,            631.35,   129783393301.50       
19 AUG 2026,E2ERAIL,SM,E TO E TRANS INFRA LTD   ,Listed    ,19 AUG 2026,              10.00,          17257570,            299.20,     5163464944.00   
19 AUG 2026,EASEMYTRIP,EQ,EASY TRIP PLANNERS LTD   ,Listed    ,19 AUG 2026,               1.00,        3984651865,              6.10,    24346222895.15
19 AUG 2026,EASTSILK,BE,EASTERN SILK INDUSTRIES L,Listed    ,19 AUG 2026,               2.00,           5000000,             61.90,      309500000.00  
19 AUG 2026,EASTWEST,EQ,EAST WEST FREIGHT CARRI L,Permitted ,19 AUG 2026,               2.00,         127575000,              2.40,      303628500.00  
19 AUG 2026,EBGNG,EQ,GNG ELECTRONICS LIMITED  ,Listed    ,19 AUG 2026,               2.00,         114011517,            588.40,    67084376602.80     
19 AUG 2026,EBIX,EQ,EBIX LIMITED             ,Permitted ,19 AUG 2026,               1.00,         214294160,             17.90,     3838008405.60      
19 AUG 2026,ECLERX,EQ,ECLERX SERVICES LTD      ,Listed    ,19 AUG 2026,              10.00,          94050718,           1832.90,   172385561022.20    
19 AUG 2026,ECOLINE,ST,ECOLINE EXIM LIMITED     ,Listed    ,19 AUG 2026,              10.00,          20515376,            184.00,     3774829184.00   
19 AUG 2026,ECORECO,EQ,ECO RECYCLING LTD.       ,Permitted ,19 AUG 2026,              10.00,          19296750,            458.75,     8852384062.50   
19 AUG 2026,ECOSMOBLTY,BE,ECOS (INDIA) MOB & HOSP L,Listed    ,19 AUG 2026,               2.00,          60000000,            112.45,     6747000000.00
19 AUG 2026,EDELWEISS,EQ,EDELWEISS FIN SERV LTD   ,Listed    ,19 AUG 2026,               1.00,         946531653,            122.25,   115732425212.30 
19 AUG 2026,EEPL,SM,EPPELTONE ENGINEERS LTD  ,Listed    ,19 AUG 2026,              10.00,          12959312,            142.55,     1847349925.60      
19 AUG 2026,EFACTOR,SM,E FACTOR EXPERIENCES LTD ,Listed    ,19 AUG 2026,              10.00,          13131398,            205.00,     2691936590.00   
19 AUG 2026,EFCIL,EQ,EFC (I) LIMITED          ,Listed    ,19 AUG 2026,               2.00,         147946162,            184.90,    27353765892.20     
19 AUG 2026,EFFWA,ST,EFFWA INFRA & RESEARCH L ,Listed    ,19 AUG 2026,              10.00,          23147167,            350.00,     8101508450.00     
19 AUG 2026,EFORCE,SM,ELECTRO FORCE (INDIA) LTD,Listed    ,19 AUG 2026,              10.00,          23400001,             21.00,      491400021.00    
19 AUG 2026,EICHERMOT,EQ,EICHER MOTORS LTD        ,Listed    ,19 AUG 2026,               1.00,         274497530,           7990.50,  2193372513465.00 
19 AUG 2026,EIDPARRY,EQ,EID PARRY INDIA LTD      ,Listed    ,19 AUG 2026,               1.00,         177926042,            787.05,   140036691356.10  
19 AUG 2026,EIEL,EQ,ENVIRO INFRA ENGINEERS L ,Listed    ,19 AUG 2026,              10.00,         175530000,            196.10,    34424943600.00      
19 AUG 2026,EIFFL,BE,EURO (I) FRESH FOODS LTD ,Listed    ,19 AUG 2026,              10.00,          24800000,            256.30,     6356240000.00     
19 AUG 2026,EIHAHOTELS,EQ,EIH ASSOCIATED HOTELS LTD,Listed    ,19 AUG 2026,              10.00,          60936294,            294.40,    17939644953.60
19 AUG 2026,EIHOTEL,EQ,EIH LIMITED              ,Listed    ,19 AUG 2026,               2.00,         625364182,            297.65,   186139648772.30   
19 AUG 2026,EIMCOELECO,EQ,EIMCO ELECON (INDIA) LTD ,Listed    ,19 AUG 2026,              10.00,           5768385,           2170.80,    12522010158.00
19 AUG 2026,EKC,EQ,EVEREST KANTO CYLINDERLTD,Listed    ,19 AUG 2026,               2.00,         112207682,            111.95,    12559405846.25       
19 AUG 2026,EKI,EQ,EKI ENERGY SERVICES LTD  ,Permitted ,19 AUG 2026,              10.00,          27686750,             79.80,     2209956385.00       
19 AUG 2026,ELANTAS,EQ,ELANTAS BECK INDIA LTD.  ,Permitted ,19 AUG 2026,              10.00,           7927682,          11600.50,    91965075041.00   
19 AUG 2026,ELCIDIN,EQ,ELCID INVESTMENTS LTD.   ,Permitted ,19 AUG 2026,              10.00,            200000,         108465.00,    21693000000.00   
19 AUG 2026,ELDEHSG,EQ,ELDECO HSG & IND LTD.    ,Listed    ,19 AUG 2026,               2.00,           9833000,            828.45,     8146148850.00   
19 AUG 2026,ELECON,EQ,ELECON ENG. CO. LTD      ,Listed    ,19 AUG 2026,               1.00,         224399930,            428.85,    96233909980.50    
19 AUG 2026,ELECTCAST,EQ,ELECTROSTEEL CASTINGS LTD,Listed    ,19 AUG 2026,               1.00,         618184591,             71.75,    44360926250.15 
19 AUG 2026,ELECTHERM,EQ,ELECTROTHERM (I) LTD.    ,Listed    ,19 AUG 2026,              10.00,          12742814,           1033.90,    13174795394.60 
19 AUG 2026,ELGIEQUIP,EQ,ELGI EQUIPMENTS LTD      ,Listed    ,19 AUG 2026,               1.00,         316909016,            637.80,   202124570404.80 
19 AUG 2026,ELGIRUBCO,EQ,ELGI RUBBER CO. LTD      ,Listed    ,19 AUG 2026,               1.00,          50050000,             57.05,     2855352500.00 
19 AUG 2026,ELGNZ,SM,ELEGANZ INTERIORS LIMITED,Listed    ,19 AUG 2026,              10.00,          22599626,             86.00,     1943567836.00     
19 AUG 2026,ELIN,EQ,ELIN ELECTRONICS LIMITED ,Listed    ,19 AUG 2026,               5.00,          49709220,             99.65,     4953523773.00      
19 AUG 2026,ELITECON,EQ,ELITECON INTERNATIONAL L ,Permitted ,19 AUG 2026,               1.00,        1598500000,             16.85,    26934725000.00  
19 AUG 2026,ELLEN,EQ,ELLENBARRIE INDUS GASES L,Listed    ,19 AUG 2026,               2.00,         140935600,            328.50,    46297344600.00     
19 AUG 2026,ELPROINTL,EQ,ELPRO INTERNATIONAL LTD  ,Permitted ,19 AUG 2026,               1.00,         169479130,            175.10,    29675795663.00 
19 AUG 2026,EMAMILTD,EQ,EMAMI LIMITED            ,Listed    ,19 AUG 2026,               1.00,         436500000,            400.60,   174861900000.00  
19 AUG 2026,EMAMIPAP,BE,EMAMI PAPER MILLS LIMITED,Listed    ,19 AUG 2026,               2.00,          60499050,            113.75,     6880556956.50  
19 AUG 2026,EMAMIREAL,EQ,EMAMI REALTY LIMITED     ,Listed    ,19 AUG 2026,               2.00,          52033889,             71.05,     3697528152.35 
19 AUG 2026,EMAPARTNER,SM,EMA PARTNERS INDIA LTD   ,Listed    ,19 AUG 2026,               5.00,          22521426,             83.50,     1880539071.00
19 AUG 2026,EMBASSY,RR,EMBASSY OFFICE PARKS REIT,Listed    ,19 AUG 2026,             300.00,         947893743,            435.70,   412978345950.25   
19 AUG 2026,EMBDL,EQ,EMBASSY DEVELOPMENTS LTD ,Listed    ,19 AUG 2026,               2.00,        1390633433,             62.30,    86622556541.55     
19 AUG 2026,EMCURE,EQ,EMCURE PHARMACEUTICALS L ,Listed    ,19 AUG 2026,              10.00,         189659547,           1891.00,   358646203377.00    
19 AUG 2026,EMIL,EQ,ELECTRONICS MART IND LTD ,Listed    ,19 AUG 2026,              10.00,         384748762,            191.25,    73579353244.90      
19 AUG 2026,EMKAY,EQ,EMKAY GLOBAL FIN SERV LTD,Listed    ,19 AUG 2026,              10.00,          27130131,            240.20,     6516386164.90     
19 AUG 2026,EMKAYTOOLS,SM,EMKAY TAP & CUT. TOOL LTD,Listed    ,19 AUG 2026,              10.00,          10671300,             89.00,      949745700.00
19 AUG 2026,EMMBI,BE,EMMBI INDUSTRIES LIMITED ,Listed    ,19 AUG 2026,              10.00,          19240250,             81.95,     1577123292.50     
19 AUG 2026,EMMIL,SM,ENERGY MISSION MACH IND L,Listed    ,19 AUG 2026,              10.00,          11326500,            124.15,     1406184975.00     
19 AUG 2026,EMMVEE,EQ,EMMVEE PHOTOVOLTAIC PWR L,Listed    ,19 AUG 2026,               2.00,         692345033,            316.95,   219438758209.35    
19 AUG 2026,EMPIND,EQ,EMPIRE INDUSTRIES LTD.   ,Permitted ,19 AUG 2026,              10.00,           5999998,           1173.30,     7039797653.40    
19 AUG 2026,EMPOWER,EQ,EMPOWER INDIA LTD.       ,Permitted ,19 AUG 2026,               1.00,        1163798560,              2.25,     2595270788.80   
19 AUG 2026,EMSLIMITED,EQ,EMS LIMITED              ,Listed    ,19 AUG 2026,              10.00,          55530807,            394.95,    21931892224.65
19 AUG 2026,EMUDHRA,EQ,EMUDHRA LIMITED          ,Listed    ,19 AUG 2026,               5.00,          82811707,            545.20,    45148942656.40   
19 AUG 2026,ENCOMPAS,SM,ENCOMPASS DESIGN INDIA L ,Listed    ,19 AUG 2026,              10.00,          14183544,            241.50,     3425325876.00  
19 AUG 2026,ENDURANCE,EQ,ENDURANCE TECHNO. LTD.   ,Listed    ,19 AUG 2026,              10.00,         140662848,           2988.60,   420384987532.80 
19 AUG 2026,ENERGYDEV,EQ,ENERGY DEVE. CO.LTD      ,Listed    ,19 AUG 2026,              10.00,          47500000,             16.45,      781375000.00 
19 AUG 2026,ENFUSE,SM,ENFUSE SOLUTIONS LIMITED ,Listed    ,19 AUG 2026,              10.00,           8847600,            164.00,     1451006400.00    
19 AUG 2026,ENGINERSIN,EQ,ENGINEERS INDIA LTD      ,Listed    ,19 AUG 2026,               5.00,         562042373,            236.90,   133147838163.70
19 AUG 2026,ENIL,EQ,ENTERTAIN NET. IND. LTD. ,Listed    ,19 AUG 2026,              10.00,          47670415,            101.50,     4838070418.35      
19 AUG 2026,ENKEIWHEL,EQ,ENKEI WHEELS (INDIA) LTD.,Permitted ,19 AUG 2026,               5.00,          17974895,            415.65,     7471265106.75 
19 AUG 2026,ENRIN,EQ,SIEMENS ENERGY INDIA LTD ,Listed    ,19 AUG 2026,               2.00,         356120505,           3483.00,  1240367718915.00     
19 AUG 2026,ENSER,SM,ENSER COMMUNICATIONS LTD ,Listed    ,19 AUG 2026,               2.00,          87160590,             15.15,     1320482938.50     
19 AUG 2026,ENTERO,EQ,ENTERO HEALTHCARE SOLU L ,Listed    ,19 AUG 2026,              10.00,          43518177,           1386.80,    60351007863.60    
19 AUG 2026,ENVIRO,SM,ENVIROTECH SYSTEMS LTD   ,Listed    ,19 AUG 2026,              10.00,          18790000,             73.30,     1377307000.00    
19 AUG 2026,EPACK,EQ,EPACK DURABLE LIMITED    ,Listed    ,19 AUG 2026,              10.00,          96228477,            206.15,    19836538248.80     
19 AUG 2026,EPACKPEB,EQ,EPACK PREFAB TECHN LTD   ,Listed    ,19 AUG 2026,               2.00,         100628849,            223.05,    22445264769.45  
19 AUG 2026,EPIGRAL,EQ,EPIGRAL LIMITED          ,Listed    ,19 AUG 2026,              10.00,          43141338,           1082.20,    46687555983.60   
19 AUG 2026,EPL,EQ,EPL LIMITED              ,Listed    ,19 AUG 2026,               2.00,         320336779,            250.80,    80340464173.20       
19 AUG 2026,EPWINDIA,ST,EPW INDIA LIMITED        ,Listed    ,19 AUG 2026,               5.00,          11479600,            237.00,     2720665200.00  
19 AUG 2026,EQUIPPP,BE,EQUIPPP SOC IMP TECH LTD ,Listed    ,19 AUG 2026,               1.00,         103095225,             23.40,     2411397312.75   
19 AUG 2026,EQUITASBNK,EQ,EQUITAS SMALL FIN BNK LTD,Listed    ,19 AUG 2026,              10.00,        1143721806,             74.70,    85424581690.15
19 AUG 2026,ERIS,EQ,ERIS LIFESCIENCES LIMITED,Listed    ,19 AUG 2026,               1.00,         138567256,           1348.30,   186830231264.80      
19 AUG 2026,ESABINDIA,EQ,ESAB INDIA LTD           ,Listed    ,19 AUG 2026,              10.00,          15393020,           6057.50,    93243218650.00 
19 AUG 2026,ESAFSFB,BE,ESAF SMALL FINANCE BANK L,Listed    ,19 AUG 2026,              10.00,         515951795,             41.90,    21628699246.40   
19 AUG 2026,ESCONET,SM,ESCONET TECHNOLOGIES LTD ,Listed    ,19 AUG 2026,              10.00,          13196238,            170.35,     2247979143.30   
19 AUG 2026,ESCORTS,EQ,ESCORTS KUBOTA LIMITED   ,Listed    ,19 AUG 2026,              10.00,         111877754,           3054.90,   341775350694.60   
19 AUG 2026,ESFL,SM,ESSEN SPECIALITY FILMS L ,Listed    ,19 AUG 2026,              10.00,          24839040,            127.00,     3154558080.00      
19 AUG 2026,ESPRIT,SM,ESPRIT STONES LIMITED    ,Listed    ,19 AUG 2026,              10.00,          21945200,             68.00,     1492273600.00    
19 AUG 2026,ESSARSHPNG,EQ,ESSAR SHIPPING LTD       ,Listed    ,19 AUG 2026,              10.00,         206976072,             15.80,     3272291698.30
19 AUG 2026,ESSENTIA,EQ,INTEGRA ESSENTIA LIMITED ,Listed    ,19 AUG 2026,               1.00,        1755283254,              1.20,     2106339904.80  
19 AUG 2026,ESTER,EQ,ESTER INDUSTRIES LTD     ,Listed    ,19 AUG 2026,               5.00,         104295042,             96.10,    10020667635.35     
19 AUG 2026,ETERNAL,EQ,ETERNAL LIMITED          ,Listed    ,19 AUG 2026,               1.00,        9650350647,            320.00,  3088112207040.00   
19 AUG 2026,ETHOSLTD,EQ,ETHOS LIMITED            ,Listed    ,19 AUG 2026,              10.00,          26757693,           2899.90,    77594633930.70  
19 AUG 2026,ETL,SM,EMKAY TOOLS LIMITED      ,Listed    ,17 AUG 2026,               1.00,          10671300,            981.95,    10478683035.00       
19 AUG 2026,ETML,SM,EMERALD TYRE MANUF LTD   ,Listed    ,19 AUG 2026,              10.00,          19476512,             82.65,     1609733716.80      
19 AUG 2026,EUREKAFORB,EQ,EUREKA FORBES LIMITED    ,Listed    ,19 AUG 2026,              10.00,         193419186,            419.85,    81207045242.10
19 AUG 2026,EUROBOND,EQ,EURO PANEL PRODUCTS LTD  ,Listed    ,19 AUG 2026,              10.00,          24500000,            157.35,     3855075000.00  
19 AUG 2026,EUROPRATIK,EQ,EURO PRATIK SALES LIMITED,Listed    ,19 AUG 2026,               1.00,         102200000,            268.15,    27404930000.00
19 AUG 2026,EUROTEXIND,BE,EUROTEX IND & EXPORTS LTD,Listed    ,19 AUG 2026,              10.00,           8749865,             14.00,      122498110.00
19 AUG 2026,EVEREADY,EQ,EVEREADY INDS. IND.  LTD.,Listed    ,19 AUG 2026,               5.00,          72687260,            357.15,    25960254909.00  
19 AUG 2026,EVERESTIND,BE,EVEREST INDUSTRIES LTD   ,Listed    ,19 AUG 2026,              10.00,          15855754,            427.70,     6781505985.80
19 AUG 2026,EXCELINDUS,EQ,EXCEL INDUSTRIES LTD     ,Listed    ,19 AUG 2026,               5.00,          12570692,           1133.25,    14245736709.00
19 AUG 2026,EXCELLENT,ST,EXCELLENT WIRES N PACK L ,Listed    ,19 AUG 2026,              10.00,           4470000,            197.35,      882154500.00 
19 AUG 2026,EXCELSOFT,EQ,EXCELSOFT TECHNOLOGIES L ,Listed    ,19 AUG 2026,              10.00,         115084164,             71.10,     8181333218.75 
19 AUG 2026,EXICOM,EQ,EXICOM TELE SYSTEMS LTD  ,Listed    ,19 AUG 2026,              10.00,         139079771,            155.70,    21656111142.40    
19 AUG 2026,EXIDEIND,EQ,EXIDE INDUSTRIES LTD     ,Listed    ,19 AUG 2026,               1.00,         850000000,            459.50,   390575000000.00  
19 AUG 2026,EXIMROUTES,SM,EXIM ROUTES LIMITED      ,Listed    ,19 AUG 2026,               5.00,          18752000,            109.00,     2043968000.00
19 AUG 2026,EXPLEOSOL,EQ,EXPLEO SOLUTIONS LIMITED ,Listed    ,19 AUG 2026,              10.00,          15519739,            887.05,    13766784479.95 
19 AUG 2026,EXXARO,EQ,EXXARO TILES LIMITED     ,Listed    ,19 AUG 2026,               1.00,         447410700,              6.10,     2729205270.00    
19 AUG 2026,FABTECH,EQ,FABTECH TECHNOLOGIES LTD ,Listed    ,19 AUG 2026,              10.00,          44450794,            145.50,     6466701511.10   
19 AUG 2026,FACT,EQ,FACT LTD                 ,Listed    ,19 AUG 2026,              10.00,         647071974,            787.15,   509342704334.10      
19 AUG 2026,FAIRCHEMOR,BE,FAIRCHEM ORGANICS LIMITED,Listed    ,19 AUG 2026,              10.00,          12595902,            660.25,     8316444295.50
19 AUG 2026,FALCONTECH,SM,FALCON TECHNOPROJ IND LTD,Listed    ,19 AUG 2026,              10.00,          26783965,             12.45,      333460364.25
19 AUG 2026,FAZE3Q,EQ,FAZE THREE LIMITED       ,Listed    ,19 AUG 2026,              10.00,          24319000,            488.95,    11890775050.00    
19 AUG 2026,FCL,EQ,FINEOTEX CHEMICAL LIMITED,Listed    ,19 AUG 2026,               1.00,        1164500900,             45.00,    52379250482.00       
19 AUG 2026,FCSSOFT,EQ,FCS SOFTWARE SOLN. LTD.  ,Listed    ,19 AUG 2026,               1.00,        1709553100,              1.45,     2513043057.00   
19 AUG 2026,FDC,EQ,FDC LIMITED              ,Listed    ,19 AUG 2026,               1.00,         162810084,            344.70,    56120635954.80       
19 AUG 2026,FEDDERSHOL,EQ,FEDDERS HOLDING LTD.     ,Permitted ,19 AUG 2026,               1.00,         201415970,             39.90,     8036497203.00
